"Station Name","VANCOUVER INTL A"
"Province","BRITISH COLUMBIA"
"Latitude","49.19"
"Longitude","-123.18"
"Elevation","4.30"
"Climate Identifier","1108395"
"WMO Identifier","71892"
"TC Identifier","YVR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-11-18 05:00","2016","11","18","05:00","‡","4.2","","2.9","","91","","9","","16","","32.2","","101.98","","","","","","NA"
"2016-11-18 06:00","2016","11","18","06:00","‡","4.6","","3.1","","90","","8","","16","","32.2","","101.90","","","","","","NA"
"2016-11-18 07:00","2016","11","18","07:00","‡","4.7","","2.4","","85","","11","","19","","48.3","","101.86","","","","","","Cloudy"
"2016-11-18 08:00","2016","11","18","08:00","‡","4.2","","2.4","","88","","11","","9","","48.3","","101.89","","","","","","NA"
"2016-11-18 09:00","2016","11","18","09:00","‡","5.5","","2.9","","83","","7","","17","","48.3","","101.77","","","","","","NA"
"2016-11-18 10:00","2016","11","18","10:00","‡","6.4","","3.0","","79","","8","","13","","48.3","","101.71","","","","","","Cloudy"
"2016-11-18 11:00","2016","11","18","11:00","‡","6.7","","3.0","","77","","7","","14","","48.3","","101.60","","","","","","NA"
"2016-11-18 12:00","2016","11","18","12:00","‡","7.6","","3.7","","76","","11","","8","","48.3","","101.53","","","","","","NA"
"2016-11-18 13:00","2016","11","18","13:00","‡","7.7","","3.0","","72","","8","","9","","48.3","","101.47","","","","","","Cloudy"
"2016-11-18 14:00","2016","11","18","14:00","‡","7.4","","3.8","","78","","2","","3","","48.3","","101.34","","","","","","NA"
"2016-11-18 15:00","2016","11","18","15:00","‡","7.9","","3.2","","72","","9","","11","","48.3","","101.29","","","","","","NA"
"2016-11-18 16:00","2016","11","18","16:00","‡","8.5","","2.1","","64","","8","","16","","32.2","","101.23","","","","","","Cloudy"
"2016-11-18 17:00","2016","11","18","17:00","‡","8.9","","1.6","","60","","6","","23","","32.2","","101.05","","","","","","NA"
"2016-11-18 18:00","2016","11","18","18:00","‡","8.6","","1.8","","62","","7","","23","","32.2","","100.97","","","","","","NA"
"2016-11-18 19:00","2016","11","18","19:00","‡","8.3","","1.3","","61","","7","","8","","32.2","","100.84","","","","","","Cloudy"
"2016-11-18 20:00","2016","11","18","20:00","‡","7.5","","2.4","","70","","7","","14","","32.2","","100.76","","","","","","NA"
"2016-11-18 21:00","2016","11","18","21:00","‡","7.6","","2.1","","68","","8","","12","","32.2","","100.74","","","","","","NA"
"2016-11-18 22:00","2016","11","18","22:00","‡","7.8","","2.1","","67","","6","","12","","32.2","","100.68","","","","","","Cloudy"
"2016-11-18 23:00","2016","11","18","23:00","‡","7.9","","2.0","","66","","7","","18","","32.2","","100.63","","","","","","NA"
"2016-11-19 00:00","2016","11","19","00:00","‡","8.1","","1.9","","65","","9","","17","","32.2","","100.54","","","","","","NA"
"2016-11-19 01:00","2016","11","19","01:00","‡","8.6","","2.0","","63","","7","","21","","32.2","","100.54","","","","","","Cloudy"
"2016-11-19 02:00","2016","11","19","02:00","‡","8.1","","2.6","","68","","14","","12","","32.2","","100.52","","","","","","NA"
"2016-11-19 03:00","2016","11","19","03:00","‡","7.3","","3.9","","79","","8","","17","","19.3","","100.56","","","","","","Rain"
"2016-11-19 04:00","2016","11","19","04:00","‡","7.6","","4.4","","80","","5","","22","","24.1","","100.49","","","","","","Rain"
"2016-11-19 05:00","2016","11","19","05:00","‡","7.6","","4.4","","80","","7","","20","","24.1","","100.48","","","","","","NA"
"2016-11-19 06:00","2016","11","19","06:00","‡","6.9","","4.7","","86","","8","","16","","24.1","","100.46","","","","","","Rain"
"2016-11-19 07:00","2016","11","19","07:00","‡","7.2","","4.9","","85","","9","","12","","32.2","","100.47","","","","","","Cloudy"
"2016-11-19 08:00","2016","11","19","08:00","‡","6.3","","4.8","","90","","11","","14","","40.2","","100.50","","","","","","NA"
"2016-11-19 09:00","2016","11","19","09:00","‡","7.3","","5.3","","87","","9","","15","","40.2","","100.54","","","","","","NA"
"2016-11-19 10:00","2016","11","19","10:00","‡","8.1","","5.4","","83","","9","","18","","40.2","","100.56","","","","","","Mostly Cloudy"
"2016-11-19 11:00","2016","11","19","11:00","‡","9.9","","5.9","","76","","10","","18","","40.2","","100.59","","","","","","NA"
"2016-11-19 12:00","2016","11","19","12:00","‡","10.3","","5.5","","72","","9","","21","","48.3","","100.54","","","","","","NA"
"2016-11-19 13:00","2016","11","19","13:00","‡","11.2","","5.6","","68","","8","","15","","48.3","","100.52","","","","","","Cloudy"
"2016-11-19 14:00","2016","11","19","14:00","‡","11.3","","5.4","","67","","8","","17","","48.3","","100.46","","","","","","NA"
"2016-11-19 15:00","2016","11","19","15:00","‡","11.5","","5.8","","68","","9","","12","","48.3","","100.44","","","","","","NA"
"2016-11-19 16:00","2016","11","19","16:00","‡","9.8","","5.8","","76","","11","","19","","48.3","","100.47","","","","","","Cloudy"
"2016-11-19 17:00","2016","11","19","17:00","‡","9.4","","5.6","","77","","9","","19","","32.2","","100.47","","","","","","NA"
"2016-11-19 18:00","2016","11","19","18:00","‡","9.2","","5.8","","79","","8","","10","","32.2","","100.42","","","","","","NA"
"2016-11-19 19:00","2016","11","19","19:00","‡","8.8","","6.1","","83","","9","","16","","32.2","","100.34","","","","","","Cloudy"
"2016-11-19 20:00","2016","11","19","20:00","‡","8.9","","6.7","","86","","10","","19","","24.1","","100.29","","","","","","Rain"
"2016-11-19 21:00","2016","11","19","21:00","‡","10.1","","6.5","","78","","10","","23","","24.1","","100.26","","","","","","Rain"
"2016-11-19 22:00","2016","11","19","22:00","‡","9.7","","6.8","","82","","11","","19","","24.1","","100.29","","","","","","Rain"
"2016-11-19 23:00","2016","11","19","23:00","‡","9.6","","6.9","","83","","8","","19","","24.1","","100.32","","","","","","NA"
"2016-11-20 00:00","2016","11","20","00:00","‡","10.0","","6.9","","81","","8","","22","","24.1","","100.31","","","","","","NA"
"2016-11-20 01:00","2016","11","20","01:00","‡","10.1","","7.2","","82","","10","","24","","24.1","","100.28","","","","","","Cloudy"
"2016-11-20 02:00","2016","11","20","02:00","‡","9.8","","7.4","","85","","9","","22","","24.1","","100.30","","","","","","Rain Showers"
"2016-11-20 03:00","2016","11","20","03:00","‡","10.3","","6.8","","79","","9","","26","","24.1","","100.29","","","","","","NA"
"2016-11-20 04:00","2016","11","20","04:00","‡","10.8","","6.4","","74","","9","","25","","24.1","","100.24","","","","","","Cloudy"
"2016-11-20 05:00","2016","11","20","05:00","‡","10.3","","6.8","","79","","9","","23","","24.1","","100.23","","","","","","Rain"
"2016-11-20 06:00","2016","11","20","06:00","‡","9.9","","7.2","","83","","9","","19","","24.1","","100.26","","","","","","NA"
"2016-11-20 07:00","2016","11","20","07:00","‡","10.4","","6.9","","79","","8","","16","","24.1","","100.31","","","","","","Cloudy"
"2016-11-20 08:00","2016","11","20","08:00","‡","10.2","","7.3","","82","","9","","24","","32.2","","100.31","","","","","","Rain"
"2016-11-20 09:00","2016","11","20","09:00","‡","11.4","","7.4","","76","","12","","24","","32.2","","100.33","","","","","","NA"
"2016-11-20 10:00","2016","11","20","10:00","‡","11.0","","7.5","","79","","9","","23","","40.2","","100.37","","","","","","Cloudy"
"2016-11-20 11:00","2016","11","20","11:00","‡","11.6","","7.9","","78","","11","","32","","40.2","","100.36","","","","","","NA"
"2016-11-20 12:00","2016","11","20","12:00","‡","11.5","","7.8","","78","","12","","35","","40.2","","100.35","","","","","","NA"
"2016-11-20 13:00","2016","11","20","13:00","‡","11.2","","8.3","","82","","12","","32","","24.1","","100.34","","","","","","Cloudy"
"2016-11-20 14:00","2016","11","20","14:00","‡","10.8","","8.6","","86","","13","","27","","24.1","","100.34","","","","","","Rain"
"2016-11-20 15:00","2016","11","20","15:00","‡","10.2","","8.7","","90","","13","","25","","24.1","","100.38","","","","","","Rain"
"2016-11-20 16:00","2016","11","20","16:00","‡","10.4","","8.7","","89","","11","","28","","24.1","","100.37","","","","","","Rain"
"2016-11-20 17:00","2016","11","20","17:00","‡","10.3","","8.7","","90","","12","","22","","24.1","","100.41","","","","","","NA"
"2016-11-20 18:00","2016","11","20","18:00","‡","10.5","","8.6","","88","","12","","21","","24.1","","100.43","","","","","","NA"
"2016-11-20 19:00","2016","11","20","19:00","‡","10.4","","8.5","","88","","13","","26","","24.1","","100.45","","","","","","Cloudy"
"2016-11-20 20:00","2016","11","20","20:00","‡","10.0","","8.6","","91","","13","","23","","24.1","","100.49","","","","","","NA"
"2016-11-20 21:00","2016","11","20","21:00","‡","9.9","","8.0","","88","","14","","23","","24.1","","100.57","","","","","","NA"
"2016-11-20 22:00","2016","11","20","22:00","‡","9.4","","7.5","","88","","14","","18","","24.1","","100.63","","","","","","Mostly Cloudy"
"2016-11-20 23:00","2016","11","20","23:00","‡","9.6","","7.7","","88","","13","","21","","24.1","","100.68","","","","","","NA"
"2016-11-21 00:00","2016","11","21","00:00","‡","9.0","","7.5","","90","","12","","18","","24.1","","100.73","","","","","","NA"
"2016-11-21 01:00","2016","11","21","01:00","‡","9.5","","7.6","","88","","13","","20","","24.1","","100.75","","","","","","Mostly Cloudy"
"2016-11-21 02:00","2016","11","21","02:00","‡","9.4","","7.4","","87","","12","","14","","24.1","","100.79","","","","","","NA"
"2016-11-21 03:00","2016","11","21","03:00","‡","9.2","","7.2","","87","","13","","15","","24.1","","100.83","","","","","","NA"
"2016-11-21 04:00","2016","11","21","04:00","‡","8.4","","6.9","","90","","11","","12","","24.1","","100.88","","","","","","Mostly Cloudy"
"2016-11-21 05:00","2016","11","21","05:00","‡","8.5","","6.6","","88","","10","","7","","24.1","","100.94","","","","","","NA"
"2016-11-21 06:00","2016","11","21","06:00","‡","9.0","","6.6","","85","","13","","11","","24.1","","100.98","","","","","","NA"
"2016-11-21 07:00","2016","11","21","07:00","‡","8.9","","6.5","","85","","10","","7","","24.1","","101.05","","","","","","Cloudy"
"2016-11-21 08:00","2016","11","21","08:00","‡","8.8","","6.6","","86","","8","","10","","24.1","","101.11","","","","","","NA"
"2016-11-21 09:00","2016","11","21","09:00","‡","9.9","","6.6","","80","","12","","7","","32.2","","101.16","","","","","","NA"
"2016-11-21 10:00","2016","11","21","10:00","‡","10.4","","6.2","","75","","20","","4","","24.1","","101.23","","","","","","Mostly Cloudy"
"2016-11-21 11:00","2016","11","21","11:00","‡","10.4","","6.2","","75","","36","","2","","32.2","","101.27","","","","","","NA"
"2016-11-21 12:00","2016","11","21","12:00","‡","11.0","","6.0","","71","","17","","3","","40.2","","101.28","","","","","","NA"
"2016-11-21 13:00","2016","11","21","13:00","‡","10.7","","7.6","","81","","20","","13","","40.2","","101.29","","","","","","Mainly Clear"
"2016-11-21 14:00","2016","11","21","14:00","‡","10.6","","5.2","","69","","21","","5","","40.2","","101.34","","","","","","NA"
"2016-11-21 15:00","2016","11","21","15:00","‡","11.0","","4.0","","62","","18","","11","","40.2","","101.39","","","","","","NA"
"2016-11-21 16:00","2016","11","21","16:00","‡","9.1","","3.3","","67","","15","","12","","40.2","","101.44","","","","","","Mainly Clear"
"2016-11-21 17:00","2016","11","21","17:00","‡","8.1","","3.0","","70","","12","","12","","40.2","","101.47","","","","","","NA"
"2016-11-21 18:00","2016","11","21","18:00","‡","7.7","","5.4","","85","","9","","12","","32.2","","101.52","","","","","","NA"
"2016-11-21 19:00","2016","11","21","19:00","‡","9.0","","7.0","","87","","12","","18","","32.2","","101.53","","","","","","Mostly Cloudy"
"2016-11-21 20:00","2016","11","21","20:00","‡","8.2","","7.0","","92","","9","","12","","32.2","","101.58","","","","","","NA"
"2016-11-21 21:00","2016","11","21","21:00","‡","8.4","","6.4","","87","","8","","14","","32.2","","101.59","","","","","","NA"
"2016-11-21 22:00","2016","11","21","22:00","‡","8.6","","6.2","","85","","9","","22","","19.3","","101.60","","","","","","Rain"
"2016-11-21 23:00","2016","11","21","23:00","‡","8.2","","6.2","","87","","7","","19","","32.2","","101.63","","","","","","NA"
"2016-11-22 00:00","2016","11","22","00:00","‡","8.1","","5.7","","85","","7","","21","","32.2","","101.59","","","","","","NA"
"2016-11-22 01:00","2016","11","22","01:00","‡","8.4","","5.4","","81","","8","","23","","32.2","","101.58","","","","","","Cloudy"
"2016-11-22 02:00","2016","11","22","02:00","‡","8.5","","5.1","","79","","9","","26","","32.2","","101.51","","","","","","NA"
"2016-11-22 03:00","2016","11","22","03:00","‡","9.1","","4.2","","71","","9","","26","","32.2","","101.46","","","","","","NA"
"2016-11-22 04:00","2016","11","22","04:00","‡","9.1","","3.7","","69","","8","","27","","32.2","","101.34","","","","","","Cloudy"
"2016-11-22 05:00","2016","11","22","05:00","‡","9.4","","3.4","","66","","8","","27","","32.2","","101.27","","","","","","NA"
"2016-11-22 06:00","2016","11","22","06:00","‡","9.0","","4.1","","71","","9","","25","","32.2","","101.26","","","","","","NA"
"2016-11-22 07:00","2016","11","22","07:00","‡","8.7","","4.2","","73","","9","","26","","32.2","","101.28","","","","","","Rain"
"2016-11-22 08:00","2016","11","22","08:00","‡","8.3","","4.7","","78","","9","","26","","24.1","","101.22","","","","","","Rain"
"2016-11-22 09:00","2016","11","22","09:00","‡","8.1","","5.2","","82","","9","","24","","12.9","","101.21","","","","","","Rain"
"2016-11-22 10:00","2016","11","22","10:00","‡","8.2","","5.3","","82","","8","","22","","16.1","","101.24","","","","","","Rain"
"2016-11-22 11:00","2016","11","22","11:00","‡","8.0","","5.7","","85","","8","","18","","12.9","","101.23","","","","","","Rain"
"2016-11-22 12:00","2016","11","22","12:00","‡","7.9","","6.4","","90","","7","","20","","12.9","","101.18","","","","","","Moderate Rain"
"2016-11-22 13:00","2016","11","22","13:00","‡","7.7","","6.3","","91","","8","","25","","19.3","","101.06","","","","","","Rain"
"2016-11-22 14:00","2016","11","22","14:00","‡","7.5","","6.3","","92","","8","","20","","12.9","","100.96","","","","","","Rain"
"2016-11-22 15:00","2016","11","22","15:00","‡","7.6","","6.2","","91","","7","","22","","19.3","","100.88","","","","","","Rain"
"2016-11-22 16:00","2016","11","22","16:00","‡","7.7","","6.5","","92","","8","","17","","24.1","","100.82","","","","","","Rain"
"2016-11-22 17:00","2016","11","22","17:00","‡","6.8","","5.8","","93","","9","","25","","19.3","","100.81","","","","","","Rain"
"2016-11-22 18:00","2016","11","22","18:00","‡","6.8","","5.6","","92","","8","","24","","24.1","","100.79","","","","","","Rain"
"2016-11-22 19:00","2016","11","22","19:00","‡","6.9","","6.2","","95","","9","","23","","12.9","","100.77","","","","","","Moderate Rain"
"2016-11-22 20:00","2016","11","22","20:00","‡","7.2","","6.5","","95","","8","","23","","16.1","","100.73","","","","","","Rain"
"2016-11-22 21:00","2016","11","22","21:00","‡","7.3","","6.4","","94","","8","","23","","24.1","","100.75","","","","","","Rain"
"2016-11-22 22:00","2016","11","22","22:00","‡","7.1","","6.5","","96","","10","","14","","12.9","","100.76","","","","","","Moderate Rain"
"2016-11-22 23:00","2016","11","22","23:00","‡","7.4","","6.7","","95","","10","","21","","16.1","","100.81","","","","","","Rain"
"2016-11-23 00:00","2016","11","23","00:00","‡","7.5","","6.8","","95","","13","","16","","24.1","","100.81","","","","","","Rain"
"2016-11-23 01:00","2016","11","23","01:00","‡","7.4","","6.0","","91","","14","","16","","24.1","","100.88","","","","","","Cloudy"
"2016-11-23 02:00","2016","11","23","02:00","‡","7.1","","5.9","","92","","12","","11","","24.1","","100.93","","","","","","NA"
"2016-11-23 03:00","2016","11","23","03:00","‡","7.3","","6.3","","93","","13","","13","","24.1","","100.98","","","","","","Rain"
"2016-11-23 04:00","2016","11","23","04:00","‡","7.2","","6.3","","94","","12","","17","","24.1","","101.01","","","","","","Rain"
"2016-11-23 05:00","2016","11","23","05:00","‡","6.5","","5.9","","96","","10","","15","","24.1","","101.04","","","","","","NA"
"2016-11-23 06:00","2016","11","23","06:00","‡","6.4","","6.0","","97","","12","","11","","24.1","","101.06","","","","","","NA"
"2016-11-23 07:00","2016","11","23","07:00","‡","6.7","","5.7","","93","","12","","14","","24.1","","101.10","","","","","","Mostly Cloudy"
"2016-11-23 08:00","2016","11","23","08:00","‡","7.2","","5.8","","91","","13","","17","","24.1","","101.17","","","","","","NA"
"2016-11-23 09:00","2016","11","23","09:00","‡","7.8","","6.1","","89","","12","","21","","24.1","","101.23","","","","","","NA"
"2016-11-23 10:00","2016","11","23","10:00","‡","8.9","","6.5","","85","","14","","22","","24.1","","101.27","","","","","","Mostly Cloudy"
"2016-11-23 11:00","2016","11","23","11:00","‡","8.4","","5.9","","84","","14","","25","","24.1","","101.31","","","","","","NA"
"2016-11-23 12:00","2016","11","23","12:00","‡","8.5","","6.0","","84","","13","","30","","24.1","","101.32","","","","","","Rain"
"2016-11-23 13:00","2016","11","23","13:00","‡","8.9","","6.7","","86","","13","","17","","24.1","","101.34","","","","","","Rain"
"2016-11-23 14:00","2016","11","23","14:00","‡","8.9","","5.8","","81","","13","","19","","24.1","","101.34","","","","","","NA"
"2016-11-23 15:00","2016","11","23","15:00","‡","8.7","","5.6","","81","","14","","26","","24.1","","101.37","","","","","","NA"
"2016-11-23 16:00","2016","11","23","16:00","‡","8.3","","5.6","","83","","13","","19","","24.1","","101.40","","","","","","Cloudy"
"2016-11-23 17:00","2016","11","23","17:00","‡","8.2","","5.3","","82","","12","","28","","24.1","","101.41","","","","","","NA"
"2016-11-23 18:00","2016","11","23","18:00","‡","8.3","","5.3","","81","","13","","25","","24.1","","101.41","","","","","","NA"
"2016-11-23 19:00","2016","11","23","19:00","‡","8.3","","5.6","","83","","12","","25","","24.1","","101.38","","","","","","Cloudy"
"2016-11-23 20:00","2016","11","23","20:00","‡","8.6","","5.4","","80","","12","","30","","24.1","","101.34","","","","","","NA"
"2016-11-23 21:00","2016","11","23","21:00","‡","8.6","","5.2","","79","","12","","34","","24.1","","101.27","","","","","","NA"
"2016-11-23 22:00","2016","11","23","22:00","‡","8.6","","5.0","","78","","13","","48","","24.1","","101.19","","","","","","Cloudy"
"2016-11-23 23:00","2016","11","23","23:00","‡","8.5","","5.1","","79","","12","","39","","24.1","","101.13","","","","","","NA"
"2016-11-24 00:00","2016","11","24","00:00","‡","7.8","","5.5","","85","","13","","47","","24.1","","101.05","","","","","","Rain"
"2016-11-24 01:00","2016","11","24","01:00","‡","8.3","","5.3","","81","","13","","43","","24.1","","100.97","","","","","","Rain"
"2016-11-24 02:00","2016","11","24","02:00","‡","7.9","","5.7","","86","","13","","33","","19.3","","100.92","","","","","","Rain"
"2016-11-24 03:00","2016","11","24","03:00","‡","8.7","","5.5","","80","","14","","31","","24.1","","100.81","","","","","","NA"
"2016-11-24 04:00","2016","11","24","04:00","‡","9.2","","5.2","","76","","14","","37","","24.1","","100.79","","","","","","Cloudy"
"2016-11-24 05:00","2016","11","24","05:00","‡","9.1","","5.3","","77","","15","","34","","24.1","","100.78","","","","","","Rain"
"2016-11-24 06:00","2016","11","24","06:00","‡","8.3","","5.6","","83","","15","","37","","24.1","","100.75","","","","","","Rain"
"2016-11-24 07:00","2016","11","24","07:00","‡","8.0","","5.5","","84","","16","","40","","24.1","","100.75","","","","","","Rain"
"2016-11-24 08:00","2016","11","24","08:00","‡","8.3","","5.3","","81","","15","","35","","24.1","","100.69","","","","","","NA"
"2016-11-24 09:00","2016","11","24","09:00","‡","8.9","","5.1","","77","","16","","37","","24.1","","100.67","","","","","","NA"
"2016-11-24 10:00","2016","11","24","10:00","‡","9.1","","5.5","","78","","16","","40","","24.1","","100.64","","","","","","Cloudy"
"2016-11-24 11:00","2016","11","24","11:00","‡","8.8","","5.9","","82","","15","","30","","24.1","","100.60","","","","","","Rain"
"2016-11-24 12:00","2016","11","24","12:00","‡","9.0","","6.1","","82","","15","","44","","24.1","","100.57","","","","","","Rain"
"2016-11-24 13:00","2016","11","24","13:00","‡","9.5","","6.1","","79","","16","","41","","24.1","","100.62","","","","","","Cloudy"
"2016-11-24 14:00","2016","11","24","14:00","‡","9.4","","6.5","","82","","15","","26","","24.1","","100.65","","","","","","Rain"
"2016-11-24 15:00","2016","11","24","15:00","‡","9.2","","6.0","","80","","15","","22","","24.1","","100.67","","","","","","NA"
"2016-11-24 16:00","2016","11","24","16:00","‡","8.6","","5.5","","81","","14","","18","","24.1","","100.60","","","","","","Cloudy"
"2016-11-24 17:00","2016","11","24","17:00","‡","8.5","","6.0","","84","","15","","16","","24.1","","100.57","","","","","","Rain"
"2016-11-24 18:00","2016","11","24","18:00","‡","7.9","","6.5","","91","","13","","21","","24.1","","100.46","","","","","","Rain"
"2016-11-24 19:00","2016","11","24","19:00","‡","7.0","","6.0","","93","","10","","13","","12.9","","100.34","","","","","","Rain"
"2016-11-24 20:00","2016","11","24","20:00","‡","7.1","","5.9","","92","","8","","26","","12.9","","100.17","","","","","","Rain"
"2016-11-24 21:00","2016","11","24","21:00","‡","5.9","","4.2","","89","","6","","35","","12.9","","100.00","","","","","","Moderate Rain"
"2016-11-24 22:00","2016","11","24","22:00","‡","5.9","","4.7","","92","","7","","32","","12.9","","99.96","","","","","","Moderate Rain"
"2016-11-24 23:00","2016","11","24","23:00","‡","5.9","","5.0","","94","","10","","24","","12.9","","100.04","","","","","","Moderate Rain"
"2016-11-25 00:00","2016","11","25","00:00","‡","6.3","","5.3","","93","","22","","25","","24.1","","100.22","","","","","","NA"
"2016-11-25 01:00","2016","11","25","01:00","‡","5.5","","4.2","","91","","27","","29","","12.9","","100.48","","","","","","Rain"
"2016-11-25 02:00","2016","11","25","02:00","‡","5.4","","3.7","","89","","26","","21","","24.1","","100.72","","","","","","NA"
"2016-11-25 03:00","2016","11","25","03:00","‡","4.8","","2.7","","86","","25","","9","","24.1","","100.87","","","","","","NA"
"2016-11-25 04:00","2016","11","25","04:00","‡","3.0","","1.8","","92","","11","","10","","24.1","","100.98","","","","","","Mainly Clear"
"2016-11-25 05:00","2016","11","25","05:00","‡","3.7","","3.0","","95","","9","","8","","24.1","","101.11","","","","","","NA"
"2016-11-25 06:00","2016","11","25","06:00","‡","4.9","","4.0","","94","","6","","13","","24.1","","101.16","","","","","","NA"
"2016-11-25 07:00","2016","11","25","07:00","‡","4.8","","3.6","","92","","7","","12","","24.1","","101.23","","","","","","Mostly Cloudy"
"2016-11-25 08:00","2016","11","25","08:00","‡","5.4","","3.7","","89","","7","","13","","24.1","","101.29","","","","","","NA"
"2016-11-25 09:00","2016","11","25","09:00","‡","6.8","","4.6","","86","","6","","14","","24.1","","101.36","","","","","","NA"
"2016-11-25 10:00","2016","11","25","10:00","‡","8.3","","5.3","","81","","5","","19","","24.1","","101.33","","","","","","Mostly Cloudy"
"2016-11-25 11:00","2016","11","25","11:00","‡","8.7","","5.6","","81","","7","","18","","24.1","","101.33","","","","","","NA"
"2016-11-25 12:00","2016","11","25","12:00","‡","9.2","","5.8","","79","","6","","13","","24.1","","101.30","","","","","","NA"
"2016-11-25 13:00","2016","11","25","13:00","‡","9.6","","5.0","","73","","7","","16","","24.1","","101.25","","","","","","Cloudy"
"2016-11-25 14:00","2016","11","25","14:00","‡","9.7","","4.7","","71","","6","","17","","32.2","","101.21","","","","","","NA"
"2016-11-25 15:00","2016","11","25","15:00","‡","9.6","","4.4","","70","","7","","11","","32.2","","101.24","","","","","","NA"
"2016-11-25 16:00","2016","11","25","16:00","‡","8.6","","4.3","","74","","7","","12","","32.2","","101.21","","","","","","Cloudy"
"2016-11-25 17:00","2016","11","25","17:00","‡","8.0","","5.0","","81","","6","","13","","32.2","","101.18","","","","","","NA"
"2016-11-25 18:00","2016","11","25","18:00","‡","7.5","","4.3","","80","","6","","14","","32.2","","101.13","","","","","","NA"
"2016-11-25 19:00","2016","11","25","19:00","‡","7.4","","4.4","","81","","8","","13","","32.2","","101.07","","","","","","Cloudy"
"2016-11-25 20:00","2016","11","25","20:00","‡","6.7","","4.5","","86","","9","","8","","32.2","","101.03","","","","","","NA"
"2016-11-25 21:00","2016","11","25","21:00","‡","6.7","","4.7","","87","","10","","11","","32.2","","100.95","","","","","","NA"
"2016-11-25 22:00","2016","11","25","22:00","‡","7.0","","4.5","","84","","10","","14","","24.1","","100.91","","","","","","Rain"
"2016-11-25 23:00","2016","11","25","23:00","‡","6.5","","5.1","","91","","6","","12","","16.1","","100.84","","","","","","Rain"
"2016-11-26 00:00","2016","11","26","00:00","‡","6.2","","4.9","","91","","7","","17","","16.1","","100.72","","","","","","Moderate Rain"
"2016-11-26 01:00","2016","11","26","01:00","‡","6.0","","5.0","","93","","4","","12","","19.3","","100.55","","","","","","Rain"
"2016-11-26 02:00","2016","11","26","02:00","‡","5.8","","4.8","","93","","36","","9","","16.1","","100.38","","","","","","Rain"
"2016-11-26 03:00","2016","11","26","03:00","‡","5.5","","4.9","","96","","11","","4","","16.1","","100.25","","","","","","Rain"
"2016-11-26 04:00","2016","11","26","04:00","‡","5.5","","4.8","","95","","5","","7","","16.1","","100.08","","","","","","Rain"
"2016-11-26 05:00","2016","11","26","05:00","‡","5.3","","4.7","","96","","36","","2","","16.1","","99.94","","","","","","Rain"
"2016-11-26 06:00","2016","11","26","06:00","‡","5.4","","5.0","","97","","25","","4","","12.9","","99.86","","","","","","Moderate Rain"
"2016-11-26 07:00","2016","11","26","07:00","‡","6.0","","5.6","","97","","31","","14","","8.1","","99.80","","","","","","Moderate Rain,Fog"
"2016-11-26 08:00","2016","11","26","08:00","‡","6.0","","5.6","","97","","36","","1","","8.1","","99.77","","","","","","Rain,Fog"
"2016-11-26 09:00","2016","11","26","09:00","‡","6.2","","5.8","","97","","34","","4","","12.9","","99.74","","","","","","Rain"
"2016-11-26 10:00","2016","11","26","10:00","‡","5.5","","4.9","","96","","29","","20","","12.9","","99.79","","","","","","Rain"
"2016-11-26 11:00","2016","11","26","11:00","‡","5.8","","5.2","","96","","29","","18","","12.9","","99.81","","","","","","Rain"
"2016-11-26 12:00","2016","11","26","12:00","‡","5.8","","5.1","","95","","29","","18","","12.9","","99.82","","","","","","Rain"
"2016-11-26 13:00","2016","11","26","13:00","‡","5.5","","4.8","","95","","30","","20","","12.9","","99.77","","","","","","Rain"
"2016-11-26 14:00","2016","11","26","14:00","‡","5.7","","5.0","","95","","30","","10","","12.9","","99.73","","","","","","Rain"
"2016-11-26 15:00","2016","11","26","15:00","‡","6.0","","5.4","","96","","26","","3","","12.9","","99.72","","","","","","Rain"
"2016-11-26 16:00","2016","11","26","16:00","‡","5.9","","5.2","","95","","30","","21","","12.9","","99.73","","","","","","Rain"
"2016-11-26 17:00","2016","11","26","17:00","‡","5.9","","5.2","","95","","30","","20","","12.9","","99.76","","","","","","Rain"
"2016-11-26 18:00","2016","11","26","18:00","‡","6.0","","5.0","","93","","29","","17","","12.9","","99.79","","","","","","Rain"
"2016-11-26 19:00","2016","11","26","19:00","‡","6.0","","5.0","","93","","29","","19","","24.1","","99.82","","","","","","Rain"
"2016-11-26 20:00","2016","11","26","20:00","‡","5.9","","4.9","","93","","30","","15","","24.1","","99.87","","","","","","NA"
"2016-11-26 21:00","2016","11","26","21:00","‡","5.8","","4.0","","88","","30","","25","","24.1","","99.94","","","","","","NA"
"2016-11-26 22:00","2016","11","26","22:00","‡","5.2","","3.5","","89","","29","","21","","24.1","","100.00","","","","","","Mainly Clear"
