"Station Name","VANCOUVER INTL A"
"Province","BRITISH COLUMBIA"
"Latitude","49.19"
"Longitude","-123.18"
"Elevation","4.30"
"Climate Identifier","1108395"
"WMO Identifier","71892"
"TC Identifier","YVR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-07-18 05:00","2017","07","18","05:00","‡","13.4","","10.8","","85","","10","","7","","48.3","","101.63","","","","","","NA"
"2017-07-18 06:00","2017","07","18","06:00","‡","15.5","","12.2","","81","","9","","7","","24.1","","101.65","","","","","","NA"
"2017-07-18 07:00","2017","07","18","07:00","‡","17.0","","12.5","","75","","11","","10","","24.1","","101.67","","","","","","Clear"
"2017-07-18 08:00","2017","07","18","08:00","‡","18.8","","12.4","","66","","10","","8","","24.1","","101.68","","","","","","NA"
"2017-07-18 09:00","2017","07","18","09:00","‡","20.6","","10.3","","51","","14","","5","","32.2","","101.65","","","","","","NA"
"2017-07-18 10:00","2017","07","18","10:00","‡","20.2","","13.2","","64","","24","","14","","48.3","","101.62","","","","","","Clear"
"2017-07-18 11:00","2017","07","18","11:00","‡","20.3","","13.2","","63","","23","","12","","48.3","","101.62","","","","","","NA"
"2017-07-18 12:00","2017","07","18","12:00","‡","20.6","","13.2","","62","","25","","14","","48.3","","101.59","","","","","","NA"
"2017-07-18 13:00","2017","07","18","13:00","‡","21.4","","12.9","","58","","25","","11","","48.3","","101.56","","","","","","Clear"
"2017-07-18 14:00","2017","07","18","14:00","‡","22.0","","12.8","","55","","24","","11","","48.3","","101.53","","25","","","","NA"
"2017-07-18 15:00","2017","07","18","15:00","‡","22.2","","12.4","","53","","23","","14","","48.3","","101.49","","25","","","","NA"
"2017-07-18 16:00","2017","07","18","16:00","‡","22.1","","11.9","","52","","24","","13","","48.3","","101.47","","","","","","Clear"
"2017-07-18 17:00","2017","07","18","17:00","‡","22.2","","13.4","","57","","25","","9","","32.2","","101.43","","25","","","","NA"
"2017-07-18 18:00","2017","07","18","18:00","‡","21.9","","12.7","","55","","22","","10","","32.2","","101.40","","25","","","","NA"
"2017-07-18 19:00","2017","07","18","19:00","‡","21.6","","14.3","","63","","23","","4","","32.2","","101.41","","25","","","","Mainly Clear"
"2017-07-18 20:00","2017","07","18","20:00","‡","22.4","","9.4","","43","","13","","5","","32.2","","101.41","","","","","","NA"
"2017-07-18 21:00","2017","07","18","21:00","‡","19.9","","13.2","","65","","9","","17","","32.2","","101.44","","","","","","NA"
"2017-07-18 22:00","2017","07","18","22:00","‡","18.2","","11.9","","66","","10","","18","","32.2","","101.49","","","","","","Mainly Clear"
"2017-07-18 23:00","2017","07","18","23:00","‡","17.1","","11.1","","68","","10","","13","","32.2","","101.51","","","","","","NA"
"2017-07-19 00:00","2017","07","19","00:00","‡","17.9","","11.0","","64","","11","","18","","32.2","","101.55","","","","","","NA"
"2017-07-19 01:00","2017","07","19","01:00","‡","16.3","","10.5","","68","","10","","18","","32.2","","101.57","","","","","","Mainly Clear"
"2017-07-19 02:00","2017","07","19","02:00","‡","15.5","","9.0","","65","","10","","16","","32.2","","101.61","","","","","","NA"
"2017-07-19 03:00","2017","07","19","03:00","‡","14.3","","7.7","","64","","10","","19","","32.2","","101.64","","","","","","NA"
"2017-07-19 04:00","2017","07","19","04:00","‡","14.3","","7.0","","61","","10","","20","","48.3","","101.68","","","","","","Mainly Clear"
"2017-07-19 05:00","2017","07","19","05:00","‡","14.7","","7.7","","63","","9","","20","","48.3","","101.73","","","","","","NA"
"2017-07-19 06:00","2017","07","19","06:00","‡","15.0","","9.0","","67","","10","","24","","48.3","","101.76","","","","","","NA"
"2017-07-19 07:00","2017","07","19","07:00","‡","16.3","","10.1","","66","","10","","26","","48.3","","101.80","","","","","","Mainly Clear"
"2017-07-19 08:00","2017","07","19","08:00","‡","18.1","","10.4","","60","","10","","26","","48.3","","101.81","","","","","","NA"
"2017-07-19 09:00","2017","07","19","09:00","‡","19.5","","10.2","","55","","10","","27","","48.3","","101.82","","","","","","NA"
"2017-07-19 10:00","2017","07","19","10:00","‡","20.5","","8.9","","47","","13","","25","","48.3","","101.80","","","","","","Mainly Clear"
"2017-07-19 11:00","2017","07","19","11:00","‡","21.8","","9.0","","43","","12","","21","","48.3","","101.79","","","","","","NA"
"2017-07-19 12:00","2017","07","19","12:00","‡","22.5","","9.5","","43","","16","","17","","48.3","","101.76","","","","","","NA"
"2017-07-19 13:00","2017","07","19","13:00","‡","23.6","","8.4","","37","","13","","12","","48.3","","101.70","","","","","","Mostly Cloudy"
"2017-07-19 14:00","2017","07","19","14:00","‡","23.1","","10.0","","43","","20","","22","","48.3","","101.62","","","","","","NA"
"2017-07-19 15:00","2017","07","19","15:00","‡","21.7","","11.6","","52","","20","","19","","48.3","","101.56","","","","","","NA"
"2017-07-19 16:00","2017","07","19","16:00","‡","21.8","","8.9","","43","","19","","17","","48.3","","101.52","","","","","","Cloudy"
"2017-07-19 17:00","2017","07","19","17:00","‡","21.6","","10.2","","48","","18","","8","","48.3","","101.45","","","","","","NA"
"2017-07-19 18:00","2017","07","19","18:00","‡","22.3","","8.4","","41","","13","","7","","48.3","","101.42","","","","","","NA"
"2017-07-19 19:00","2017","07","19","19:00","‡","21.6","","11.5","","52","","13","","9","","48.3","","101.42","","","","","","Mostly Cloudy"
"2017-07-19 20:00","2017","07","19","20:00","‡","19.6","","12.2","","62","","10","","14","","48.3","","101.43","","","","","","NA"
"2017-07-19 21:00","2017","07","19","21:00","‡","19.1","","12.2","","64","","13","","18","","48.3","","101.44","","","","","","NA"
"2017-07-19 22:00","2017","07","19","22:00","‡","18.9","","13.3","","70","","11","","19","","32.2","","101.44","","","","","","Cloudy"
"2017-07-19 23:00","2017","07","19","23:00","‡","16.9","","13.3","","79","","11","","20","","32.2","","101.46","","","","","","Rain"
"2017-07-20 00:00","2017","07","20","00:00","‡","16.8","","13.5","","81","","13","","13","","32.2","","101.49","","","","","","NA"
"2017-07-20 01:00","2017","07","20","01:00","‡","16.8","","12.7","","77","","10","","16","","32.2","","101.49","","","","","","Mostly Cloudy"
"2017-07-20 02:00","2017","07","20","02:00","‡","16.5","","12.7","","78","","10","","19","","32.2","","101.49","","","","","","NA"
"2017-07-20 03:00","2017","07","20","03:00","‡","16.0","","13.0","","82","","9","","18","","24.1","","101.52","","","","","","Rain"
"2017-07-20 04:00","2017","07","20","04:00","‡","16.3","","13.0","","81","","8","","18","","32.2","","101.57","","","","","","Cloudy"
"2017-07-20 05:00","2017","07","20","05:00","‡","16.2","","13.0","","81","","10","","15","","24.1","","101.63","","","","","","NA"
"2017-07-20 06:00","2017","07","20","06:00","‡","16.5","","13.7","","84","","7","","14","","24.1","","101.67","","","","","","NA"
"2017-07-20 07:00","2017","07","20","07:00","‡","17.6","","14.6","","82","","11","","13","","24.1","","101.72","","","","","","Cloudy"
"2017-07-20 08:00","2017","07","20","08:00","‡","17.2","","14.2","","83","","11","","18","","24.1","","101.76","","","","","","NA"
"2017-07-20 09:00","2017","07","20","09:00","‡","17.8","","13.4","","75","","11","","14","","24.1","","101.76","","","","","","NA"
"2017-07-20 10:00","2017","07","20","10:00","‡","20.6","","12.7","","60","","15","","18","","24.1","","101.80","","","","","","Mostly Cloudy"
"2017-07-20 11:00","2017","07","20","11:00","‡","21.2","","13.5","","61","","11","","17","","48.3","","101.86","","","","","","NA"
"2017-07-20 12:00","2017","07","20","12:00","‡","21.4","","12.6","","57","","16","","23","","48.3","","101.89","","","","","","NA"
"2017-07-20 13:00","2017","07","20","13:00","‡","22.9","","12.5","","52","","14","","22","","48.3","","101.90","","25","","","","Mostly Cloudy"
"2017-07-20 14:00","2017","07","20","14:00","‡","21.9","","11.9","","53","","15","","18","","48.3","","101.89","","","","","","NA"
"2017-07-20 15:00","2017","07","20","15:00","‡","22.1","","11.5","","51","","17","","23","","48.3","","101.90","","","","","","NA"
"2017-07-20 16:00","2017","07","20","16:00","‡","22.7","","11.4","","48","","18","","16","","48.3","","101.87","","25","","","","Mostly Cloudy"
"2017-07-20 17:00","2017","07","20","17:00","‡","22.3","","10.8","","48","","18","","17","","48.3","","101.85","","","","","","NA"
"2017-07-20 18:00","2017","07","20","18:00","‡","21.9","","11.8","","52","","19","","15","","48.3","","101.86","","","","","","NA"
"2017-07-20 19:00","2017","07","20","19:00","‡","21.4","","10.7","","50","","17","","14","","48.3","","101.86","","","","","","Mostly Cloudy"
"2017-07-20 20:00","2017","07","20","20:00","‡","19.5","","11.0","","58","","17","","9","","48.3","","101.86","","","","","","NA"
"2017-07-20 21:00","2017","07","20","21:00","‡","18.5","","11.2","","62","","14","","9","","48.3","","101.89","","","","","","NA"
"2017-07-20 22:00","2017","07","20","22:00","‡","16.7","","12.5","","76","","9","","17","","48.3","","101.90","","","","","","Mainly Clear"
"2017-07-20 23:00","2017","07","20","23:00","‡","16.0","","11.8","","76","","10","","16","","48.3","","101.91","","","","","","NA"
"2017-07-21 00:00","2017","07","21","00:00","‡","15.7","","12.2","","80","","11","","13","","48.3","","101.93","","","","","","NA"
"2017-07-21 01:00","2017","07","21","01:00","‡","15.6","","12.5","","82","","11","","13","","48.3","","101.92","","","","","","Mainly Clear"
"2017-07-21 02:00","2017","07","21","02:00","‡","14.7","","12.5","","87","","10","","15","","48.3","","101.92","","","","","","NA"
"2017-07-21 03:00","2017","07","21","03:00","‡","14.6","","12.7","","88","","11","","13","","48.3","","101.93","","","","","","NA"
"2017-07-21 04:00","2017","07","21","04:00","‡","14.3","","12.5","","89","","10","","13","","48.3","","101.94","","","","","","Mostly Cloudy"
"2017-07-21 05:00","2017","07","21","05:00","‡","14.3","","12.3","","88","","9","","12","","48.3","","101.93","","","","","","NA"
"2017-07-21 06:00","2017","07","21","06:00","‡","15.4","","12.8","","84","","9","","13","","48.3","","101.97","","","","","","NA"
"2017-07-21 07:00","2017","07","21","07:00","‡","16.8","","12.8","","77","","11","","17","","48.3","","102.00","","","","","","Cloudy"
"2017-07-21 08:00","2017","07","21","08:00","‡","17.4","","12.6","","73","","11","","12","","48.3","","102.02","","","","","","NA"
"2017-07-21 09:00","2017","07","21","09:00","‡","18.7","","12.6","","67","","14","","12","","48.3","","102.04","","","","","","NA"
"2017-07-21 10:00","2017","07","21","10:00","‡","19.1","","12.0","","63","","10","","8","","48.3","","102.06","","","","","","Cloudy"
"2017-07-21 11:00","2017","07","21","11:00","‡","19.3","","11.7","","61","","15","","7","","48.3","","102.08","","","","","","Rain"
"2017-07-21 12:00","2017","07","21","12:00","‡","20.3","","11.8","","57","","13","","9","","32.2","","102.08","","","","","","Rain"
"2017-07-21 13:00","2017","07","21","13:00","‡","20.1","","12.1","","59","","20","","10","","48.3","","102.09","","","","","","Rain Showers"
"2017-07-21 14:00","2017","07","21","14:00","‡","19.4","","12.2","","63","","22","","12","","32.2","","102.09","","","","","","Rain Showers"
"2017-07-21 15:00","2017","07","21","15:00","‡","18.9","","11.4","","61","","21","","10","","48.3","","102.08","","","","","","NA"
"2017-07-21 16:00","2017","07","21","16:00","‡","19.1","","12.9","","67","","29","","8","","48.3","","102.06","","","","","","Rain Showers"
"2017-07-21 17:00","2017","07","21","17:00","‡","18.7","","12.9","","69","","30","","5","","48.3","","102.03","","","","","","NA"
"2017-07-21 18:00","2017","07","21","18:00","‡","18.6","","11.9","","65","","25","","8","","32.2","","102.03","","","","","","NA"
"2017-07-21 19:00","2017","07","21","19:00","‡","18.3","","12.6","","69","","25","","6","","32.2","","102.01","","","","","","Cloudy"
"2017-07-21 20:00","2017","07","21","20:00","‡","17.5","","12.9","","75","","31","","7","","32.2","","102.00","","","","","","NA"
"2017-07-21 21:00","2017","07","21","21:00","‡","17.7","","13.4","","76","","27","","4","","32.2","","102.01","","","","","","NA"
"2017-07-21 22:00","2017","07","21","22:00","‡","16.8","","14.6","","86","","29","","7","","32.2","","101.99","","","","","","Rain Showers"
"2017-07-21 23:00","2017","07","21","23:00","‡","16.6","","15.3","","92","","30","","7","","32.2","","101.98","","","","","","Rain Showers"
"2017-07-22 00:00","2017","07","22","00:00","‡","16.9","","15.3","","90","","29","","5","","32.2","","102.01","","","","","","Rain Showers"
"2017-07-22 01:00","2017","07","22","01:00","‡","17.4","","13.6","","78","","36","","3","","32.2","","102.03","","","","","","Rain Showers"
"2017-07-22 02:00","2017","07","22","02:00","‡","15.8","","14.0","","89","","4","","14","","24.1","","102.07","","","","","","Rain Showers"
"2017-07-22 03:00","2017","07","22","03:00","‡","15.5","","14.6","","95","","4","","21","","16.1","","102.04","","","","","","Rain Showers"
"2017-07-22 04:00","2017","07","22","04:00","‡","15.7","","14.3","","91","","5","","13","","24.1","","102.06","","","","","","Cloudy"
"2017-07-22 05:00","2017","07","22","05:00","‡","16.1","","14.7","","91","","8","","13","","24.1","","102.09","","","","","","NA"
"2017-07-22 06:00","2017","07","22","06:00","‡","16.4","","15.1","","92","","8","","13","","24.1","","102.13","","","","","","NA"
"2017-07-22 07:00","2017","07","22","07:00","‡","16.5","","14.7","","89","","9","","17","","24.1","","102.20","","","","","","Cloudy"
"2017-07-22 08:00","2017","07","22","08:00","‡","16.9","","14.6","","86","","8","","19","","24.1","","102.22","","","","","","NA"
"2017-07-22 09:00","2017","07","22","09:00","‡","17.2","","14.7","","85","","9","","17","","24.1","","102.22","","","","","","NA"
"2017-07-22 10:00","2017","07","22","10:00","‡","18.1","","14.8","","81","","9","","18","","24.1","","102.22","","","","","","Cloudy"
"2017-07-22 11:00","2017","07","22","11:00","‡","19.2","","14.7","","75","","8","","15","","32.2","","102.23","","","","","","NA"
"2017-07-22 12:00","2017","07","22","12:00","‡","18.1","","15.4","","84","","12","","17","","16.1","","102.25","","","","","","Drizzle"
"2017-07-22 13:00","2017","07","22","13:00","‡","18.3","","15.9","","86","","6","","14","","24.1","","102.22","","","","","","Drizzle"
"2017-07-22 14:00","2017","07","22","14:00","‡","19.6","","15.5","","77","","7","","14","","24.1","","102.18","","","","","","NA"
"2017-07-22 15:00","2017","07","22","15:00","‡","20.3","","15.5","","74","","6","","11","","24.1","","102.12","","25","","","","NA"
"2017-07-22 16:00","2017","07","22","16:00","‡","21.0","","15.1","","69","","4","","16","","24.1","","102.06","","25","","","","Cloudy"
"2017-07-22 17:00","2017","07","22","17:00","‡","21.1","","15.2","","69","","6","","11","","24.1","","102.01","","25","","","","NA"
"2017-07-22 18:00","2017","07","22","18:00","‡","21.7","","15.4","","67","","7","","11","","32.2","","101.96","","26","","","","NA"
"2017-07-22 19:00","2017","07","22","19:00","‡","20.8","","14.7","","68","","10","","5","","32.2","","101.93","","25","","","","Mostly Cloudy"
"2017-07-22 20:00","2017","07","22","20:00","‡","20.7","","15.6","","72","","7","","9","","32.2","","101.91","","25","","","","NA"
"2017-07-22 21:00","2017","07","22","21:00","‡","19.1","","16.3","","83","","23","","8","","32.2","","101.93","","","","","","NA"
"2017-07-22 22:00","2017","07","22","22:00","‡","18.8","","16.7","","88","","22","","5","","32.2","","101.89","","","","","","Mostly Cloudy"
"2017-07-22 23:00","2017","07","22","23:00","‡","17.1","","16.5","","96","","27","","9","","32.2","","101.89","","","","","","NA"
"2017-07-23 00:00","2017","07","23","00:00","‡","16.5","","16.1","","97","","35","","8","","32.2","","101.86","","","","","","NA"
"2017-07-23 01:00","2017","07","23","01:00","‡","17.5","","16.0","","91","","34","","3","","32.2","","101.83","","","","","","Cloudy"
"2017-07-23 02:00","2017","07","23","02:00","‡","17.5","","16.6","","94","","32","","4","","32.2","","101.81","","","","","","NA"
"2017-07-23 03:00","2017","07","23","03:00","‡","17.7","","16.3","","91","","30","","10","","32.2","","101.79","","","","","","NA"
"2017-07-23 04:00","2017","07","23","04:00","‡","17.6","","16.4","","92","","29","","16","","32.2","","101.78","","","","","","Mostly Cloudy"
"2017-07-23 05:00","2017","07","23","05:00","‡","17.2","","16.4","","95","","29","","20","","32.2","","101.76","","","","","","NA"
"2017-07-23 06:00","2017","07","23","06:00","‡","17.2","","16.1","","93","","29","","22","","24.1","","101.77","","","","","","NA"
"2017-07-23 07:00","2017","07","23","07:00","‡","17.5","","15.3","","86","","29","","37","","32.2","","101.79","","","","","","Cloudy"
"2017-07-23 08:00","2017","07","23","08:00","‡","17.4","","14.6","","83","","29","","32","","32.2","","101.82","","","","","","NA"
"2017-07-23 09:00","2017","07","23","09:00","‡","18.6","","14.7","","78","","29","","32","","32.2","","101.82","","","","","","NA"
"2017-07-23 10:00","2017","07","23","10:00","‡","18.9","","14.1","","74","","29","","32","","32.2","","101.82","","","","","","Mostly Cloudy"
"2017-07-23 11:00","2017","07","23","11:00","‡","19.7","","14.0","","69","","28","","35","","48.3","","101.82","","","","","","NA"
"2017-07-23 12:00","2017","07","23","12:00","‡","20.8","","14.4","","66","","28","","32","","48.3","","101.79","","","","","","NA"
"2017-07-23 13:00","2017","07","23","13:00","‡","21.2","","14.1","","64","","28","","35","","48.3","","101.77","","25","","","","Mainly Clear"
"2017-07-23 14:00","2017","07","23","14:00","‡","22.0","","13.7","","59","","28","","33","","48.3","","101.78","","25","","","","NA"
"2017-07-23 15:00","2017","07","23","15:00","‡","21.6","","13.5","","60","","28","","35","","48.3","","101.73","","25","","","","NA"
"2017-07-23 16:00","2017","07","23","16:00","‡","21.5","","13.2","","59","","27","","29","","48.3","","101.66","","","","","","Clear"
"2017-07-23 17:00","2017","07","23","17:00","‡","20.6","","13.3","","62","","27","","25","","48.3","","101.68","","","","","","NA"
"2017-07-23 18:00","2017","07","23","18:00","‡","20.2","","13.5","","65","","27","","29","","48.3","","101.60","","","","","","NA"
"2017-07-23 19:00","2017","07","23","19:00","‡","19.2","","13.9","","71","","29","","22","","48.3","","101.60","","","","","","Clear"
"2017-07-23 20:00","2017","07","23","20:00","‡","18.2","","13.8","","75","","28","","28","","48.3","","101.58","","","","","","NA"
"2017-07-23 21:00","2017","07","23","21:00","‡","18.1","","14.6","","80","","28","","28","","48.3","","101.60","","","","","","NA"
"2017-07-23 22:00","2017","07","23","22:00","‡","16.7","","14.8","","89","","29","","17","","48.3","","101.61","","","","","","Clear"
"2017-07-23 23:00","2017","07","23","23:00","‡","17.4","","14.0","","80","","31","","20","","32.2","","101.64","","","","","","NA"
"2017-07-24 00:00","2017","07","24","00:00","‡","16.7","","13.7","","82","","31","","21","","48.3","","101.67","","","","","","NA"
"2017-07-24 01:00","2017","07","24","01:00","‡","16.5","","13.3","","81","","29","","28","","48.3","","101.69","","","","","","Clear"
"2017-07-24 02:00","2017","07","24","02:00","‡","16.3","","13.7","","84","","30","","26","","48.3","","101.66","","","","","","NA"
"2017-07-24 03:00","2017","07","24","03:00","‡","16.1","","13.6","","85","","30","","22","","48.3","","101.67","","","","","","NA"
"2017-07-24 04:00","2017","07","24","04:00","‡","16.0","","13.4","","85","","30","","26","","48.3","","101.67","","","","","","Clear"
"2017-07-24 05:00","2017","07","24","05:00","‡","15.8","","13.4","","85","","30","","27","","48.3","","101.68","","","","","","NA"
"2017-07-24 06:00","2017","07","24","06:00","‡","16.5","","13.7","","83","","29","","28","","48.3","","101.71","","","","","","NA"
"2017-07-24 07:00","2017","07","24","07:00","‡","17.2","","13.7","","80","","30","","28","","48.3","","101.73","","","","","","Mainly Clear"
"2017-07-24 08:00","2017","07","24","08:00","‡","18.3","","13.8","","75","","29","","25","","48.3","","101.75","","","","","","NA"
"2017-07-24 09:00","2017","07","24","09:00","‡","18.9","","13.3","","70","","30","","28","","48.3","","101.73","","","","","","NA"
"2017-07-24 10:00","2017","07","24","10:00","‡","19.9","","14.2","","69","","29","","30","","48.3","","101.70","","","","","","Mainly Clear"
"2017-07-24 11:00","2017","07","24","11:00","‡","20.0","","14.7","","71","","29","","32","","48.3","","101.69","","","","","","NA"
"2017-07-24 12:00","2017","07","24","12:00","‡","20.4","","14.7","","70","","29","","31","","48.3","","101.66","","","","","","NA"
"2017-07-24 13:00","2017","07","24","13:00","‡","20.2","","14.7","","70","","29","","29","","48.3","","101.58","","","","","","Mostly Cloudy"
"2017-07-24 14:00","2017","07","24","14:00","‡","21.6","","15.1","","66","","30","","28","","48.3","","101.54","","26","","","","NA"
"2017-07-24 15:00","2017","07","24","15:00","‡","21.4","","14.9","","66","","30","","29","","48.3","","101.50","","25","","","","NA"
"2017-07-24 16:00","2017","07","24","16:00","‡","20.7","","14.7","","68","","30","","26","","48.3","","101.43","","","","","","Mainly Clear"
"2017-07-24 17:00","2017","07","24","17:00","‡","20.6","","14.8","","69","","28","","25","","48.3","","101.41","","","","","","NA"
"2017-07-24 18:00","2017","07","24","18:00","‡","19.9","","14.9","","73","","29","","19","","48.3","","101.36","","","","","","NA"
"2017-07-24 19:00","2017","07","24","19:00","‡","19.1","","15.2","","78","","30","","22","","48.3","","101.33","","","","","","Clear"
"2017-07-24 20:00","2017","07","24","20:00","‡","17.9","","14.8","","82","","30","","20","","48.3","","101.33","","","","","","NA"
"2017-07-24 21:00","2017","07","24","21:00","‡","17.2","","14.9","","86","","30","","14","","48.3","","101.36","","","","","","NA"
"2017-07-24 22:00","2017","07","24","22:00","‡","17.4","","14.3","","82","","31","","14","","48.3","","101.38","","","","","","Clear"
"2017-07-24 23:00","2017","07","24","23:00","‡","17.6","","14.4","","81","","30","","18","","48.3","","101.38","","","","","","NA"
"2017-07-25 00:00","2017","07","25","00:00","‡","17.2","","14.4","","83","","30","","17","","48.3","","101.43","","","","","","NA"
"2017-07-25 01:00","2017","07","25","01:00","‡","16.3","","14.7","","90","","30","","17","","48.3","","101.46","","","","","","Clear"
"2017-07-25 02:00","2017","07","25","02:00","‡","16.7","","14.3","","86","","30","","21","","48.3","","101.51","","","","","","NA"
"2017-07-25 03:00","2017","07","25","03:00","‡","15.7","","13.7","","87","","29","","13","","48.3","","101.55","","","","","","NA"
"2017-07-25 04:00","2017","07","25","04:00","‡","16.3","","14.3","","88","","30","","22","","48.3","","101.57","","","","","","Mainly Clear"
"2017-07-25 05:00","2017","07","25","05:00","‡","15.6","","13.7","","88","","31","","15","","48.3","","101.60","","","","","","NA"
"2017-07-25 06:00","2017","07","25","06:00","‡","16.9","","14.3","","84","","30","","18","","48.3","","101.64","","","","","","NA"
"2017-07-25 07:00","2017","07","25","07:00","‡","17.9","","14.0","","78","","31","","18","","48.3","","101.66","","","","","","Mainly Clear"
"2017-07-25 08:00","2017","07","25","08:00","‡","18.4","","14.2","","76","","30","","25","","48.3","","101.66","","","","","","NA"
"2017-07-25 09:00","2017","07","25","09:00","‡","19.5","","14.4","","72","","29","","23","","48.3","","101.70","","","","","","NA"
"2017-07-25 10:00","2017","07","25","10:00","‡","20.4","","14.8","","70","","30","","21","","48.3","","101.69","","","","","","Clear"
"2017-07-25 11:00","2017","07","25","11:00","‡","20.7","","14.5","","67","","29","","21","","48.3","","101.68","","","","","","NA"
"2017-07-25 12:00","2017","07","25","12:00","‡","21.8","","15.8","","68","","29","","14","","48.3","","101.66","","26","","","","NA"
"2017-07-25 13:00","2017","07","25","13:00","‡","21.6","","15.1","","66","","27","","14","","48.3","","101.64","","26","","","","Clear"
"2017-07-25 14:00","2017","07","25","14:00","‡","22.3","","15.4","","65","","28","","14","","48.3","","101.60","","27","","","","NA"
"2017-07-25 15:00","2017","07","25","15:00","‡","23.5","","16.0","","62","","29","","14","","48.3","","101.57","","28","","","","NA"
"2017-07-25 16:00","2017","07","25","16:00","‡","23.3","","14.9","","59","","27","","12","","48.3","","101.52","","27","","","","Clear"
"2017-07-25 17:00","2017","07","25","17:00","‡","22.4","","15.3","","64","","28","","10","","48.3","","101.48","","27","","","","NA"
"2017-07-25 18:00","2017","07","25","18:00","‡","21.3","","15.2","","68","","30","","9","","48.3","","101.45","","25","","","","NA"
"2017-07-25 19:00","2017","07","25","19:00","‡","21.1","","14.8","","67","","29","","6","","48.3","","101.44","","25","","","","Clear"
"2017-07-25 20:00","2017","07","25","20:00","‡","19.2","","15.3","","78","","21","","8","","48.3","","101.44","","","","","","NA"
"2017-07-25 21:00","2017","07","25","21:00","‡","19.4","","15.4","","77","","21","","4","","48.3","","101.47","","","","","","NA"
"2017-07-25 22:00","2017","07","25","22:00","‡","18.9","","15.5","","80","","16","","4","","48.3","","101.48","","","","","","Clear"
"2017-07-25 23:00","2017","07","25","23:00","‡","17.3","","13.6","","78","","9","","8","","48.3","","101.51","","","","","","NA"
"2017-07-26 00:00","2017","07","26","00:00","‡","16.3","","14.2","","87","","10","","12","","48.3","","101.55","","","","","","NA"
"2017-07-26 01:00","2017","07","26","01:00","‡","16.0","","13.0","","82","","9","","13","","48.3","","101.55","","","","","","Clear"
"2017-07-26 02:00","2017","07","26","02:00","‡","15.4","","12.4","","82","","11","","11","","48.3","","101.56","","","","","","NA"
"2017-07-26 03:00","2017","07","26","03:00","‡","15.1","","11.1","","77","","12","","9","","48.3","","101.59","","","","","","NA"
"2017-07-26 04:00","2017","07","26","04:00","‡","14.3","","11.0","","81","","11","","17","","48.3","","101.61","","","","","","Clear"
"2017-07-26 05:00","2017","07","26","05:00","‡","13.9","","11.8","","87","","9","","19","","48.3","","101.67","","","","","","NA"
"2017-07-26 06:00","2017","07","26","06:00","‡","14.9","","12.3","","84","","11","","21","","48.3","","101.70","","","","","","NA"
"2017-07-26 07:00","2017","07","26","07:00","‡","16.3","","12.6","","79","","13","","16","","48.3","","101.75","","","","","","Mainly Clear"
"2017-07-26 08:00","2017","07","26","08:00","‡","18.1","","12.6","","70","","13","","14","","48.3","","101.78","","","","","","NA"
"2017-07-26 09:00","2017","07","26","09:00","‡","19.9","","13.2","","65","","11","","17","","48.3","","101.76","","","","","","NA"
"2017-07-26 10:00","2017","07","26","10:00","‡","21.6","","13.3","","59","","13","","17","","48.3","","101.75","","25","","","","Mostly Cloudy"
"2017-07-26 11:00","2017","07","26","11:00","‡","22.3","","13.1","","56","","14","","17","","48.3","","101.73","","25","","","","NA"
"2017-07-26 12:00","2017","07","26","12:00","‡","22.8","","13.5","","55","","11","","18","","48.3","","101.72","","26","","","","NA"
"2017-07-26 13:00","2017","07","26","13:00","‡","23.4","","13.1","","52","","14","","14","","48.3","","101.69","","26","","","","Mostly Cloudy"
"2017-07-26 14:00","2017","07","26","14:00","‡","22.2","","13.4","","57","","12","","12","","48.3","","101.70","","25","","","","NA"
"2017-07-26 15:00","2017","07","26","15:00","‡","24.4","","13.6","","50","","14","","4","","48.3","","101.68","","28","","","","NA"
"2017-07-26 16:00","2017","07","26","16:00","‡","25.2","","13.3","","47","","14","","10","","48.3","","101.60","","28","","","","Mostly Cloudy"
"2017-07-26 17:00","2017","07","26","17:00","‡","24.3","","14.0","","52","","16","","9","","48.3","","101.56","","28","","","","NA"
"2017-07-26 18:00","2017","07","26","18:00","‡","22.4","","13.1","","55","","14","","13","","48.3","","101.55","","25","","","","NA"
"2017-07-26 19:00","2017","07","26","19:00","‡","22.1","","12.6","","54","","11","","12","","48.3","","101.53","","25","","","","Mostly Cloudy"
"2017-07-26 20:00","2017","07","26","20:00","‡","19.3","","13.0","","66","","10","","20","","48.3","","101.51","","","","","","NA"
"2017-07-26 21:00","2017","07","26","21:00","‡","17.7","","12.9","","74","","10","","16","","48.3","","101.53","","","","","","NA"
"2017-07-26 22:00","2017","07","26","22:00","‡","17.5","","12.9","","74","","12","","21","","48.3","","101.54","","","","","","Mainly Clear"
