"Station Name","VANCOUVER INTL A"
"Province","BRITISH COLUMBIA"
"Latitude","49.19"
"Longitude","-123.18"
"Elevation","4.30"
"Climate Identifier","1108395"
"WMO Identifier","71892"
"TC Identifier","YVR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-08-18 04:00","2017","08","18","04:00","‡","14.3","","11.2","","81","","12","","19","","48.3","","101.91","","","","","","Mainly Clear"
"2017-08-18 05:00","2017","08","18","05:00","‡","13.6","","11.2","","85","","10","","21","","32.2","","101.92","","","","","","NA"
"2017-08-18 06:00","2017","08","18","06:00","‡","14.5","","11.7","","83","","9","","19","","32.2","","101.96","","","","","","NA"
"2017-08-18 07:00","2017","08","18","07:00","‡","15.1","","11.9","","81","","9","","23","","40.2","","101.98","","","","","","Mostly Cloudy"
"2017-08-18 08:00","2017","08","18","08:00","‡","15.7","","12.1","","79","","10","","24","","32.2","","101.98","","","","","","NA"
"2017-08-18 09:00","2017","08","18","09:00","‡","16.8","","12.3","","75","","12","","25","","24.1","","102.00","","","","","","NA"
"2017-08-18 10:00","2017","08","18","10:00","‡","17.9","","13.0","","73","","11","","22","","24.1","","102.00","","","","","","Mostly Cloudy"
"2017-08-18 11:00","2017","08","18","11:00","‡","18.9","","13.0","","68","","12","","22","","32.2","","102.01","","","","","","NA"
"2017-08-18 12:00","2017","08","18","12:00","‡","19.6","","13.1","","66","","11","","21","","32.2","","102.00","","","","","","NA"
"2017-08-18 13:00","2017","08","18","13:00","‡","20.2","","13.2","","64","","10","","20","","32.2","","101.99","","","","","","Mostly Cloudy"
"2017-08-18 14:00","2017","08","18","14:00","‡","22.1","","13.0","","56","","13","","16","","40.2","","101.96","","25","","","","NA"
"2017-08-18 15:00","2017","08","18","15:00","‡","22.3","","13.4","","56","","12","","14","","40.2","","101.92","","25","","","","NA"
"2017-08-18 16:00","2017","08","18","16:00","‡","22.9","","13.5","","55","","14","","10","","40.2","","101.88","","26","","","","Mainly Clear"
"2017-08-18 17:00","2017","08","18","17:00","‡","22.5","","14.0","","58","","11","","13","","48.3","","101.85","","26","","","","NA"
"2017-08-18 18:00","2017","08","18","18:00","‡","21.4","","14.5","","65","","12","","15","","48.3","","101.83","","25","","","","NA"
"2017-08-18 19:00","2017","08","18","19:00","‡","19.9","","14.3","","69","","14","","13","","32.2","","101.85","","","","","","Mostly Cloudy"
"2017-08-18 20:00","2017","08","18","20:00","‡","16.9","","13.5","","80","","30","","8","","32.2","","101.91","","","","","","NA"
"2017-08-18 21:00","2017","08","18","21:00","‡","17.5","","15.3","","87","","29","","20","","32.2","","101.92","","","","","","NA"
"2017-08-18 22:00","2017","08","18","22:00","‡","17.8","","14.7","","82","","28","","27","","32.2","","101.91","","","","","","Mainly Clear"
"2017-08-18 23:00","2017","08","18","23:00","‡","17.6","","14.3","","81","","28","","29","","32.2","","101.93","","","","","","NA"
"2017-08-19 00:00","2017","08","19","00:00","‡","17.2","","13.4","","78","","29","","27","","32.2","","101.93","","","","","","NA"
"2017-08-19 01:00","2017","08","19","01:00","‡","17.0","","12.8","","76","","29","","32","","32.2","","101.92","","","","","","Clear"
"2017-08-19 02:00","2017","08","19","02:00","‡","16.9","","11.2","","69","","29","","30","","32.2","","101.93","","","","","","NA"
"2017-08-19 03:00","2017","08","19","03:00","‡","16.5","","11.7","","73","","29","","37","","32.2","","101.95","","","","","","NA"
"2017-08-19 04:00","2017","08","19","04:00","‡","16.6","","11.4","","71","","29","","32","","32.2","","101.99","","","","","","Mostly Cloudy"
"2017-08-19 05:00","2017","08","19","05:00","‡","16.0","","10.9","","71","","30","","26","","32.2","","102.04","","","","","","NA"
"2017-08-19 06:00","2017","08","19","06:00","‡","15.9","","11.3","","74","","29","","32","","24.1","","102.07","","","","","","NA"
"2017-08-19 07:00","2017","08","19","07:00","‡","16.8","","11.7","","72","","30","","29","","24.1","","102.13","","","","","","Mostly Cloudy"
"2017-08-19 08:00","2017","08","19","08:00","‡","17.9","","12.4","","70","","29","","23","","24.1","","102.17","","","","","","NA"
"2017-08-19 09:00","2017","08","19","09:00","‡","18.3","","11.9","","66","","29","","28","","32.2","","102.19","","","","","","NA"
"2017-08-19 10:00","2017","08","19","10:00","‡","18.8","","12.3","","66","","29","","25","","32.2","","102.22","","","","","","Mainly Clear"
"2017-08-19 11:00","2017","08","19","11:00","‡","19.3","","13.0","","66","","30","","16","","48.3","","102.23","","","","","","NA"
"2017-08-19 12:00","2017","08","19","12:00","‡","19.9","","12.8","","63","","28","","11","","48.3","","102.24","","","","","","NA"
"2017-08-19 13:00","2017","08","19","13:00","‡","19.3","","13.0","","67","","26","","12","","48.3","","102.21","","","","","","Mostly Cloudy"
"2017-08-19 14:00","2017","08","19","14:00","‡","19.6","","11.6","","59","","26","","13","","48.3","","102.18","","","","","","NA"
"2017-08-19 15:00","2017","08","19","15:00","‡","20.4","","12.9","","62","","24","","10","","48.3","","102.15","","","","","","NA"
"2017-08-19 16:00","2017","08","19","16:00","‡","19.9","","11.3","","57","","26","","12","","48.3","","102.09","","","","","","Mostly Cloudy"
"2017-08-19 17:00","2017","08","19","17:00","‡","19.4","","12.8","","65","","22","","8","","56.3","","102.05","","","","","","NA"
"2017-08-19 18:00","2017","08","19","18:00","‡","18.7","","12.2","","66","","23","","6","","48.3","","102.02","","","","","","NA"
"2017-08-19 19:00","2017","08","19","19:00","‡","17.1","","12.5","","74","","36","","2","","48.3","","102.02","","","","","","Mostly Cloudy"
"2017-08-19 20:00","2017","08","19","20:00","‡","16.7","","11.6","","72","","36","","1","","48.3","","102.04","","","","","","NA"
"2017-08-19 21:00","2017","08","19","21:00","‡","15.8","","12.0","","78","","2","","4","","48.3","","102.04","","","","","","NA"
"2017-08-19 22:00","2017","08","19","22:00","‡","16.4","","11.5","","73","","36","","1","","48.3","","102.04","","","","","","Clear"
"2017-08-19 23:00","2017","08","19","23:00","‡","15.9","","12.1","","78","","12","","10","","48.3","","102.05","","","","","","NA"
"2017-08-20 00:00","2017","08","20","00:00","‡","15.4","","11.2","","76","","11","","15","","32.2","","102.04","","","","","","NA"
"2017-08-20 01:00","2017","08","20","01:00","‡","14.6","","11.5","","81","","8","","13","","32.2","","102.03","","","","","","Clear"
"2017-08-20 02:00","2017","08","20","02:00","‡","13.9","","11.0","","82","","11","","9","","32.2","","102.05","","","","","","NA"
"2017-08-20 03:00","2017","08","20","03:00","‡","14.5","","11.1","","80","","12","","18","","32.2","","102.02","","","","","","NA"
"2017-08-20 04:00","2017","08","20","04:00","‡","13.6","","10.7","","82","","10","","13","","32.2","","102.02","","","","","","Mostly Cloudy"
"2017-08-20 05:00","2017","08","20","05:00","‡","13.8","","11.2","","84","","12","","13","","32.2","","102.04","","","","","","NA"
"2017-08-20 06:00","2017","08","20","06:00","‡","13.7","","10.9","","83","","11","","13","","32.2","","102.04","","","","","","NA"
"2017-08-20 07:00","2017","08","20","07:00","‡","14.8","","11.8","","82","","11","","10","","32.2","","102.04","","","","","","Mostly Cloudy"
"2017-08-20 08:00","2017","08","20","08:00","‡","15.7","","11.9","","78","","12","","9","","48.3","","102.07","","","","","","NA"
"2017-08-20 09:00","2017","08","20","09:00","‡","17.6","","12.2","","70","","14","","11","","48.3","","102.08","","","","","","NA"
"2017-08-20 10:00","2017","08","20","10:00","‡","19.1","","11.2","","60","","14","","19","","48.3","","102.05","","","","","","Mostly Cloudy"
"2017-08-20 11:00","2017","08","20","11:00","‡","20.3","","11.2","","55","","12","","10","","48.3","","102.04","","","","","","NA"
"2017-08-20 12:00","2017","08","20","12:00","‡","21.0","","10.9","","52","","17","","13","","48.3","","101.98","","","","","","NA"
"2017-08-20 13:00","2017","08","20","13:00","‡","20.9","","14.7","","68","","22","","15","","48.3","","101.97","","25","","","","Mostly Cloudy"
"2017-08-20 14:00","2017","08","20","14:00","‡","20.4","","13.3","","63","","22","","15","","48.3","","101.95","","","","","","NA"
"2017-08-20 15:00","2017","08","20","15:00","‡","20.2","","14.4","","69","","23","","17","","48.3","","101.92","","","","","","NA"
"2017-08-20 16:00","2017","08","20","16:00","‡","21.0","","12.0","","56","","22","","13","","48.3","","101.83","","","","","","Mainly Clear"
"2017-08-20 17:00","2017","08","20","17:00","‡","20.0","","14.0","","68","","22","","11","","48.3","","101.85","","","","","","NA"
"2017-08-20 18:00","2017","08","20","18:00","‡","19.7","","12.9","","65","","23","","10","","48.3","","101.84","","","","","","NA"
"2017-08-20 19:00","2017","08","20","19:00","‡","19.0","","14.3","","74","","20","","4","","48.3","","101.84","","","","","","Mostly Cloudy"
"2017-08-20 20:00","2017","08","20","20:00","‡","18.7","","12.4","","66","","17","","5","","48.3","","101.86","","","","","","NA"
"2017-08-20 21:00","2017","08","20","21:00","‡","18.5","","12.5","","68","","0","","1","","48.3","","101.90","","","","","","NA"
"2017-08-20 22:00","2017","08","20","22:00","‡","16.4","","12.9","","79","","11","","11","","48.3","","101.92","","","","","","Mainly Clear"
"2017-08-20 23:00","2017","08","20","23:00","‡","15.8","","12.7","","81","","10","","12","","48.3","","101.94","","","","","","NA"
"2017-08-21 00:00","2017","08","21","00:00","‡","15.6","","13.0","","85","","9","","15","","48.3","","101.96","","","","","","NA"
"2017-08-21 01:00","2017","08","21","01:00","‡","14.8","","12.5","","85","","10","","13","","48.3","","101.97","","","","","","Mainly Clear"
"2017-08-21 02:00","2017","08","21","02:00","‡","15.3","","12.7","","85","","11","","5","","48.3","","101.96","","","","","","NA"
"2017-08-21 03:00","2017","08","21","03:00","‡","14.6","","13.1","","91","","14","","5","","48.3","","101.97","","","","","","NA"
"2017-08-21 04:00","2017","08","21","04:00","‡","13.3","","12.1","","92","","0","","1","","48.3","","101.97","","","","","","Clear"
"2017-08-21 05:00","2017","08","21","05:00","‡","14.5","","12.4","","87","","18","","6","","48.3","","101.99","","","","","","NA"
"2017-08-21 06:00","2017","08","21","06:00","‡","14.6","","12.4","","86","","13","","6","","48.3","","102.02","","","","","","NA"
"2017-08-21 07:00","2017","08","21","07:00","‡","16.6","","13.6","","82","","14","","5","","48.3","","102.05","","","","","","Mainly Clear"
"2017-08-21 08:00","2017","08","21","08:00","‡","18.9","","13.3","","70","","17","","7","","48.3","","102.05","","","","","","NA"
"2017-08-21 09:00","2017","08","21","09:00","‡","18.4","","12.8","","69","","25","","9","","48.3","","102.01","","","","","","NA"
"2017-08-21 10:00","2017","08","21","10:00","‡","18.9","","14.6","","76","","27","","7","","48.3","","102.00","","","","","","Mainly Clear"
"2017-08-21 11:00","2017","08","21","11:00","‡","20.6","","13.7","","64","","24","","12","","48.3","","101.99","","","","","","NA"
"2017-08-21 12:00","2017","08","21","12:00","‡","21.4","","14.6","","65","","25","","13","","48.3","","101.98","","25","","","","NA"
"2017-08-21 13:00","2017","08","21","13:00","‡","21.3","","11.9","","55","","24","","13","","48.3","","101.93","","","","","","Mainly Clear"
"2017-08-21 14:00","2017","08","21","14:00","‡","21.3","","14.1","","63","","24","","13","","48.3","","101.87","","25","","","","NA"
"2017-08-21 15:00","2017","08","21","15:00","‡","21.2","","13.9","","62","","23","","10","","48.3","","101.81","","25","","","","NA"
"2017-08-21 16:00","2017","08","21","16:00","‡","21.3","","15.1","","67","","23","","13","","48.3","","101.73","","25","","","","Mainly Clear"
"2017-08-21 17:00","2017","08","21","17:00","‡","20.6","","15.1","","70","","24","","10","","48.3","","101.67","","25","","","","NA"
"2017-08-21 18:00","2017","08","21","18:00","‡","20.4","","15.9","","75","","28","","7","","48.3","","101.61","","25","","","","NA"
"2017-08-21 19:00","2017","08","21","19:00","‡","19.0","","16.0","","83","","23","","7","","48.3","","101.57","","","","","","Mainly Clear"
"2017-08-21 20:00","2017","08","21","20:00","‡","18.9","","16.7","","87","","21","","4","","40.2","","101.56","","","","","","NA"
"2017-08-21 21:00","2017","08","21","21:00","‡","18.7","","16.3","","85","","36","","2","","32.2","","101.54","","","","","","NA"
"2017-08-21 22:00","2017","08","21","22:00","‡","17.5","","16.4","","93","","36","","1","","32.2","","101.54","","","","","","Clear"
"2017-08-21 23:00","2017","08","21","23:00","‡","17.5","","15.9","","90","","18","","4","","32.2","","101.52","","","","","","NA"
"2017-08-22 00:00","2017","08","22","00:00","‡","17.1","","15.7","","92","","36","","3","","32.2","","101.52","","","","","","NA"
"2017-08-22 01:00","2017","08","22","01:00","‡","16.5","","15.5","","93","","9","","4","","24.1","","101.51","","","","","","Clear"
"2017-08-22 02:00","2017","08","22","02:00","‡","15.8","","14.3","","91","","36","","1","","24.1","","101.50","","","","","","NA"
"2017-08-22 03:00","2017","08","22","03:00","‡","16.4","","14.5","","88","","36","","3","","24.1","","101.50","","","","","","NA"
"2017-08-22 04:00","2017","08","22","04:00","‡","14.8","","13.6","","92","","4","","5","","32.2","","101.49","","","","","","Clear"
"2017-08-22 05:00","2017","08","22","05:00","‡","15.1","","13.7","","91","","36","","3","","40.2","","101.51","","","","","","NA"
"2017-08-22 06:00","2017","08","22","06:00","‡","15.2","","14.8","","97","","15","","3","","48.3","","101.53","","","","","","NA"
"2017-08-22 07:00","2017","08","22","07:00","‡","18.3","","15.8","","85","","13","","9","","48.3","","101.55","","","","","","Clear"
"2017-08-22 08:00","2017","08","22","08:00","‡","20.3","","15.3","","73","","10","","9","","48.3","","101.55","","","","","","NA"
"2017-08-22 09:00","2017","08","22","09:00","‡","22.0","","16.9","","72","","19","","5","","48.3","","101.55","","27","","","","NA"
"2017-08-22 10:00","2017","08","22","10:00","‡","23.2","","16.7","","66","","24","","10","","48.3","","101.52","","28","","","","Clear"
"2017-08-22 11:00","2017","08","22","11:00","‡","22.7","","18.1","","75","","25","","13","","48.3","","101.50","","29","","","","NA"
"2017-08-22 12:00","2017","08","22","12:00","‡","24.7","","17.6","","64","","22","","16","","48.3","","101.48","","30","","","","NA"
"2017-08-22 13:00","2017","08","22","13:00","‡","25.9","","18.3","","62","","22","","14","","48.3","","101.47","","32","","","","Clear"
"2017-08-22 14:00","2017","08","22","14:00","‡","26.9","","18.4","","59","","21","","16","","48.3","","101.44","","33","","","","NA"
"2017-08-22 15:00","2017","08","22","15:00","‡","27.5","","17.0","","52","","21","","17","","48.3","","101.41","","33","","","","NA"
"2017-08-22 16:00","2017","08","22","16:00","‡","26.9","","17.2","","55","","21","","15","","48.3","","101.36","","32","","","","Mainly Clear"
"2017-08-22 17:00","2017","08","22","17:00","‡","28.0","","14.6","","43","","16","","16","","48.3","","101.32","","32","","","","NA"
"2017-08-22 18:00","2017","08","22","18:00","‡","26.9","","15.0","","48","","14","","11","","48.3","","101.29","","31","","","","NA"
"2017-08-22 19:00","2017","08","22","19:00","‡","23.6","","14.2","","55","","11","","15","","48.3","","101.30","","27","","","","Mainly Clear"
"2017-08-22 20:00","2017","08","22","20:00","‡","21.2","","14.3","","64","","9","","16","","40.2","","101.34","","25","","","","NA"
"2017-08-22 21:00","2017","08","22","21:00","‡","19.3","","14.4","","73","","9","","18","","32.2","","101.35","","","","","","NA"
"2017-08-22 22:00","2017","08","22","22:00","‡","17.5","","13.8","","78","","9","","17","","32.2","","101.36","","","","","","Mainly Clear"
"2017-08-22 23:00","2017","08","22","23:00","‡","17.2","","13.4","","78","","10","","18","","32.2","","101.41","","","","","","NA"
"2017-08-23 00:00","2017","08","23","00:00","‡","16.9","","13.1","","78","","11","","22","","32.2","","101.46","","","","","","NA"
"2017-08-23 01:00","2017","08","23","01:00","‡","16.4","","12.8","","79","","12","","25","","32.2","","101.49","","","","","","Mainly Clear"
"2017-08-23 02:00","2017","08","23","02:00","‡","16.5","","12.6","","77","","12","","26","","32.2","","101.49","","","","","","NA"
"2017-08-23 03:00","2017","08","23","03:00","‡","15.9","","12.6","","81","","11","","25","","32.2","","101.52","","","","","","NA"
"2017-08-23 04:00","2017","08","23","04:00","‡","15.7","","12.6","","82","","12","","19","","32.2","","101.52","","","","","","Mainly Clear"
"2017-08-23 05:00","2017","08","23","05:00","‡","15.1","","12.3","","83","","11","","17","","48.3","","101.55","","","","","","NA"
"2017-08-23 06:00","2017","08","23","06:00","‡","15.4","","12.6","","83","","12","","17","","48.3","","101.59","","","","","","NA"
"2017-08-23 07:00","2017","08","23","07:00","‡","16.9","","12.7","","76","","12","","22","","48.3","","101.59","","","","","","Mostly Cloudy"
"2017-08-23 08:00","2017","08","23","08:00","‡","17.8","","12.7","","72","","11","","23","","48.3","","101.60","","","","","","NA"
"2017-08-23 09:00","2017","08","23","09:00","‡","18.9","","13.0","","68","","12","","21","","48.3","","101.61","","","","","","NA"
"2017-08-23 10:00","2017","08","23","10:00","‡","20.1","","12.6","","62","","12","","26","","48.3","","101.60","","","","","","Mostly Cloudy"
"2017-08-23 11:00","2017","08","23","11:00","‡","21.1","","12.9","","59","","13","","20","","48.3","","101.58","","","","","","NA"
"2017-08-23 12:00","2017","08","23","12:00","‡","20.9","","12.9","","60","","13","","17","","48.3","","101.54","","","","","","NA"
"2017-08-23 13:00","2017","08","23","13:00","‡","22.8","","13.7","","56","","14","","13","","48.3","","101.49","","26","","","","Mainly Clear"
"2017-08-23 14:00","2017","08","23","14:00","‡","23.9","","13.4","","51","","13","","18","","48.3","","101.44","","27","","","","NA"
"2017-08-23 15:00","2017","08","23","15:00","‡","23.8","","12.9","","50","","17","","11","","48.3","","101.39","","27","","","","NA"
"2017-08-23 16:00","2017","08","23","16:00","‡","22.1","","14.5","","62","","22","","15","","48.3","","101.34","","26","","","","Mostly Cloudy"
"2017-08-23 17:00","2017","08","23","17:00","‡","22.0","","14.1","","60","","21","","19","","48.3","","101.30","","25","","","","NA"
"2017-08-23 18:00","2017","08","23","18:00","‡","19.9","","13.1","","64","","23","","7","","48.3","","101.27","","","","","","NA"
"2017-08-23 19:00","2017","08","23","19:00","‡","18.8","","14.1","","74","","22","","7","","48.3","","101.25","","","","","","Mostly Cloudy"
"2017-08-23 20:00","2017","08","23","20:00","‡","19.1","","13.2","","68","","18","","8","","48.3","","101.27","","","","","","NA"
"2017-08-23 21:00","2017","08","23","21:00","‡","18.3","","14.3","","77","","8","","10","","32.2","","101.29","","","","","","NA"
"2017-08-23 22:00","2017","08","23","22:00","‡","16.8","","13.8","","82","","10","","20","","32.2","","101.26","","","","","","Cloudy"
"2017-08-23 23:00","2017","08","23","23:00","‡","16.4","","12.5","","78","","9","","16","","32.2","","101.32","","","","","","NA"
"2017-08-24 00:00","2017","08","24","00:00","‡","15.9","","12.0","","77","","9","","7","","32.2","","101.35","","","","","","NA"
"2017-08-24 01:00","2017","08","24","01:00","‡","15.2","","12.2","","82","","11","","10","","32.2","","101.34","","","","","","Mostly Cloudy"
"2017-08-24 02:00","2017","08","24","02:00","‡","17.1","","12.3","","73","","28","","34","","32.2","","101.37","","","","","","NA"
"2017-08-24 03:00","2017","08","24","03:00","‡","16.5","","10.6","","67","","27","","32","","32.2","","101.40","","","","","","NA"
"2017-08-24 04:00","2017","08","24","04:00","‡","15.7","","10.2","","69","","27","","30","","32.2","","101.43","","","","","","Mainly Clear"
"2017-08-24 05:00","2017","08","24","05:00","‡","15.9","","9.4","","65","","27","","32","","32.2","","101.46","","","","","","NA"
"2017-08-24 06:00","2017","08","24","06:00","‡","15.6","","9.6","","67","","25","","23","","48.3","","101.55","","","","","","NA"
"2017-08-24 07:00","2017","08","24","07:00","‡","16.0","","9.5","","65","","25","","25","","48.3","","101.59","","","","","","Mainly Clear"
"2017-08-24 08:00","2017","08","24","08:00","‡","17.3","","9.6","","60","","25","","24","","48.3","","101.68","","","","","","NA"
"2017-08-24 09:00","2017","08","24","09:00","‡","18.3","","10.0","","58","","23","","20","","48.3","","101.72","","","","","","NA"
"2017-08-24 10:00","2017","08","24","10:00","‡","18.4","","9.5","","56","","22","","13","","48.3","","101.75","","","","","","Mainly Clear"
"2017-08-24 11:00","2017","08","24","11:00","‡","18.9","","10.2","","57","","21","","14","","48.3","","101.76","","","","","","NA"
"2017-08-24 12:00","2017","08","24","12:00","‡","19.4","","9.8","","53","","21","","10","","48.3","","101.75","","","","","","NA"
"2017-08-24 13:00","2017","08","24","13:00","‡","20.9","","8.8","","45","","25","","8","","48.3","","101.75","","","","","","Mainly Clear"
"2017-08-24 14:00","2017","08","24","14:00","‡","20.6","","7.5","","42","","20","","12","","48.3","","101.74","","","","","","NA"
"2017-08-24 15:00","2017","08","24","15:00","‡","21.0","","8.5","","44","","20","","13","","48.3","","101.72","","","","","","NA"
"2017-08-24 16:00","2017","08","24","16:00","‡","20.3","","8.2","","45","","21","","14","","48.3","","101.70","","","","","","Mainly Clear"
"2017-08-24 17:00","2017","08","24","17:00","‡","20.1","","8.8","","48","","21","","8","","48.3","","101.66","","","","","","NA"
"2017-08-24 18:00","2017","08","24","18:00","‡","19.6","","8.6","","48","","19","","9","","48.3","","101.63","","","","","","NA"
"2017-08-24 19:00","2017","08","24","19:00","‡","18.9","","8.6","","51","","18","","5","","48.3","","101.64","","","","","","Mainly Clear"
"2017-08-24 20:00","2017","08","24","20:00","‡","17.7","","8.6","","55","","11","","7","","48.3","","101.67","","","","","","NA"
"2017-08-24 21:00","2017","08","24","21:00","‡","16.1","","9.5","","65","","10","","6","","48.3","","101.69","","","","","","NA"
"2017-08-24 22:00","2017","08","24","22:00","‡","14.9","","10.8","","77","","10","","8","","48.3","","101.70","","","","","","Mainly Clear"
"2017-08-24 23:00","2017","08","24","23:00","‡","13.9","","10.6","","80","","11","","16","","32.2","","101.70","","","","","","NA"
"2017-08-25 00:00","2017","08","25","00:00","‡","13.8","","10.6","","81","","8","","9","","32.2","","101.71","","","","","","NA"
"2017-08-25 01:00","2017","08","25","01:00","‡","13.6","","10.6","","82","","10","","14","","32.2","","101.73","","","","","","Mainly Clear"
"2017-08-25 02:00","2017","08","25","02:00","‡","12.9","","10.5","","85","","9","","11","","32.2","","101.73","","","","","","NA"
"2017-08-25 03:00","2017","08","25","03:00","‡","13.2","","10.6","","84","","9","","10","","32.2","","101.75","","","","","","NA"
"2017-08-25 04:00","2017","08","25","04:00","‡","13.2","","10.4","","83","","9","","13","","32.2","","101.74","","","","","","Mostly Cloudy"
"2017-08-25 05:00","2017","08","25","05:00","‡","13.2","","10.8","","85","","9","","10","","32.2","","101.78","","","","","","NA"
"2017-08-25 06:00","2017","08","25","06:00","‡","14.0","","11.0","","82","","7","","9","","48.3","","101.81","","","","","","NA"
"2017-08-25 07:00","2017","08","25","07:00","‡","14.8","","10.7","","76","","9","","8","","48.3","","101.82","","","","","","Cloudy"
"2017-08-25 08:00","2017","08","25","08:00","‡","15.7","","10.3","","70","","12","","7","","48.3","","101.83","","","","","","NA"
"2017-08-25 09:00","2017","08","25","09:00","‡","16.3","","11.1","","71","","14","","8","","48.3","","101.86","","","","","","NA"
"2017-08-25 10:00","2017","08","25","10:00","‡","17.9","","10.0","","60","","11","","5","","48.3","","101.84","","","","","","Mostly Cloudy"
"2017-08-25 11:00","2017","08","25","11:00","‡","19.3","","11.6","","60","","24","","17","","48.3","","101.86","","","","","","NA"
"2017-08-25 12:00","2017","08","25","12:00","‡","18.8","","13.8","","72","","23","","13","","48.3","","101.84","","","","","","NA"
"2017-08-25 13:00","2017","08","25","13:00","‡","19.3","","13.9","","71","","24","","13","","48.3","","101.84","","","","","","Mainly Clear"
"2017-08-25 14:00","2017","08","25","14:00","‡","20.7","","12.9","","61","","23","","13","","48.3","","101.80","","","","","","NA"
"2017-08-25 15:00","2017","08","25","15:00","‡","20.9","","10.4","","50","","24","","13","","48.3","","101.77","","","","","","NA"
"2017-08-25 16:00","2017","08","25","16:00","‡","20.6","","8.7","","46","","26","","13","","48.3","","101.77","","","","","","Mostly Cloudy"
"2017-08-25 17:00","2017","08","25","17:00","‡","20.1","","10.9","","55","","25","","10","","48.3","","101.79","","","","","","NA"
"2017-08-25 18:00","2017","08","25","18:00","‡","19.1","","10.9","","59","","27","","8","","48.3","","101.77","","","","","","NA"
"2017-08-25 19:00","2017","08","25","19:00","‡","18.0","","13.2","","73","","23","","8","","48.3","","101.75","","","","","","Mainly Clear"
"2017-08-25 20:00","2017","08","25","20:00","‡","16.3","","12.8","","80","","35","","4","","48.3","","101.79","","","","","","NA"
"2017-08-25 21:00","2017","08","25","21:00","‡","16.4","","11.1","","71","","36","","2","","48.3","","101.81","","","","","","NA"
"2017-08-25 22:00","2017","08","25","22:00","‡","16.7","","10.0","","64","","36","","1","","48.3","","101.86","","","","","","Clear"
"2017-08-25 23:00","2017","08","25","23:00","‡","15.8","","10.2","","69","","9","","5","","32.2","","101.88","","","","","","NA"
"2017-08-26 00:00","2017","08","26","00:00","‡","14.5","","11.4","","81","","10","","12","","32.2","","101.92","","","","","","NA"
"2017-08-26 01:00","2017","08","26","01:00","‡","13.7","","11.5","","86","","10","","12","","48.3","","101.93","","","","","","Mainly Clear"
"2017-08-26 02:00","2017","08","26","02:00","‡","13.9","","11.5","","85","","9","","10","","32.2","","101.97","","","","","","NA"
"2017-08-26 03:00","2017","08","26","03:00","‡","13.7","","11.1","","84","","36","","3","","32.2","","101.99","","","","","","NA"
"2017-08-26 04:00","2017","08","26","04:00","‡","13.2","","10.3","","82","","36","","2","","32.2","","102.03","","","","","","Clear"
"2017-08-26 05:00","2017","08","26","05:00","‡","13.2","","10.2","","82","","9","","7","","48.3","","102.07","","","","","","NA"
"2017-08-26 06:00","2017","08","26","06:00","‡","13.3","","10.5","","83","","10","","9","","48.3","","102.11","","","","","","NA"
"2017-08-26 07:00","2017","08","26","07:00","‡","16.2","","11.2","","72","","11","","7","","48.3","","102.15","","","","","","Clear"
"2017-08-26 08:00","2017","08","26","08:00","‡","18.0","","10.2","","60","","11","","6","","48.3","","102.18","","","","","","NA"
"2017-08-26 09:00","2017","08","26","09:00","‡","19.0","","12.0","","64","","22","","8","","48.3","","102.20","","","","","","NA"
"2017-08-26 10:00","2017","08","26","10:00","‡","18.8","","12.7","","68","","22","","11","","48.3","","102.23","","","","","","Clear"
"2017-08-26 11:00","2017","08","26","11:00","‡","19.7","","12.3","","62","","24","","10","","56.3","","102.21","","","","","","NA"
"2017-08-26 12:00","2017","08","26","12:00","‡","20.3","","13.1","","63","","23","","12","","56.3","","102.17","","","","","","NA"
"2017-08-26 13:00","2017","08","26","13:00","‡","21.3","","11.2","","52","","23","","12","","56.3","","102.15","","","","","","Clear"
"2017-08-26 14:00","2017","08","26","14:00","‡","22.1","","11.1","","49","","25","","10","","64.4","","102.09","","","","","","NA"
"2017-08-26 15:00","2017","08","26","15:00","‡","22.9","","11.5","","48","","28","","13","","64.4","","102.06","","25","","","","NA"
"2017-08-26 16:00","2017","08","26","16:00","‡","23.1","","10.2","","44","","28","","12","","64.4","","102.01","","","","","","Clear"
"2017-08-26 17:00","2017","08","26","17:00","‡","22.7","","11.0","","47","","28","","9","","64.4","","101.96","","","","","","NA"
"2017-08-26 18:00","2017","08","26","18:00","‡","21.3","","12.3","","56","","28","","8","","32.2","","101.93","","","","","","NA"
"2017-08-26 19:00","2017","08","26","19:00","‡","19.0","","13.7","","71","","33","","4","","48.3","","101.92","","","","","","Clear"
"2017-08-26 20:00","2017","08","26","20:00","‡","17.2","","14.6","","85","","30","","7","","48.3","","101.94","","","","","","NA"
