"Station Name","VANCOUVER INTL A"
"Province","BRITISH COLUMBIA"
"Latitude","49.19"
"Longitude","-123.18"
"Elevation","4.30"
"Climate Identifier","1108395"
"WMO Identifier","71892"
"TC Identifier","YVR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-08-18 04:00","2016","08","18","04:00","‡","16.5","","14.4","","87","","31","","22","","48.3","","101.75","","","","","","Clear"
"2016-08-18 05:00","2016","08","18","05:00","‡","16.2","","14.2","","88","","30","","26","","48.3","","101.78","","","","","","NA"
"2016-08-18 06:00","2016","08","18","06:00","‡","16.7","","14.6","","87","","30","","26","","48.3","","101.78","","","","","","NA"
"2016-08-18 07:00","2016","08","18","07:00","‡","17.4","","14.3","","82","","30","","28","","48.3","","101.80","","","","","","Clear"
"2016-08-18 08:00","2016","08","18","08:00","‡","18.7","","14.4","","76","","30","","27","","48.3","","101.80","","","","","","NA"
"2016-08-18 09:00","2016","08","18","09:00","‡","19.3","","14.8","","75","","30","","28","","48.3","","101.82","","","","","","NA"
"2016-08-18 10:00","2016","08","18","10:00","‡","19.8","","14.5","","71","","31","","33","","48.3","","101.79","","","","","","Mainly Clear"
"2016-08-18 11:00","2016","08","18","11:00","‡","20.7","","15.1","","70","","30","","29","","48.3","","101.76","","25","","","","NA"
"2016-08-18 12:00","2016","08","18","12:00","‡","21.4","","14.9","","66","","29","","28","","48.3","","101.74","","25","","","","NA"
"2016-08-18 13:00","2016","08","18","13:00","‡","22.3","","15.5","","65","","30","","20","","48.3","","101.69","","27","","","","Mainly Clear"
"2016-08-18 14:00","2016","08","18","14:00","‡","22.4","","14.6","","61","","30","","30","","48.3","","101.62","","26","","","","NA"
"2016-08-18 15:00","2016","08","18","15:00","‡","23.0","","15.2","","61","","31","","22","","48.3","","101.54","","27","","","","NA"
"2016-08-18 16:00","2016","08","18","16:00","‡","23.0","","15.0","","60","","31","","11","","48.3","","101.49","","27","","","","Mainly Clear"
"2016-08-18 17:00","2016","08","18","17:00","‡","22.9","","14.6","","59","","31","","15","","48.3","","101.45","","27","","","","NA"
"2016-08-18 18:00","2016","08","18","18:00","‡","22.3","","14.3","","60","","32","","18","","48.3","","101.40","","26","","","","NA"
"2016-08-18 19:00","2016","08","18","19:00","‡","21.3","","14.3","","64","","32","","15","","48.3","","101.42","","25","","","","Mainly Clear"
"2016-08-18 20:00","2016","08","18","20:00","‡","20.8","","14.1","","65","","28","","21","","48.3","","101.44","","","","","","NA"
"2016-08-18 21:00","2016","08","18","21:00","‡","19.7","","14.6","","72","","25","","6","","48.3","","101.49","","","","","","NA"
"2016-08-18 22:00","2016","08","18","22:00","‡","17.6","","16.3","","92","","32","","9","","48.3","","101.55","","","","","","Clear"
"2016-08-18 23:00","2016","08","18","23:00","‡","17.0","","15.4","","90","","33","","9","","48.3","","101.57","","","","","","NA"
"2016-08-19 00:00","2016","08","19","00:00","‡","17.3","","15.8","","91","","31","","13","","48.3","","101.63","","","","","","NA"
"2016-08-19 01:00","2016","08","19","01:00","‡","16.9","","15.3","","90","","30","","16","","48.3","","101.65","","","","","","Clear"
"2016-08-19 02:00","2016","08","19","02:00","‡","17.0","","15.2","","89","","32","","16","","48.3","","101.66","","","","","","NA"
"2016-08-19 03:00","2016","08","19","03:00","‡","17.3","","15.0","","86","","32","","19","","48.3","","101.65","","","","","","NA"
"2016-08-19 04:00","2016","08","19","04:00","‡","17.3","","15.2","","87","","32","","20","","48.3","","101.65","","","","","","Clear"
"2016-08-19 05:00","2016","08","19","05:00","‡","17.0","","14.7","","86","","30","","21","","48.3","","101.63","","","","","","NA"
"2016-08-19 06:00","2016","08","19","06:00","‡","17.5","","15.2","","86","","31","","18","","48.3","","101.64","","","","","","NA"
"2016-08-19 07:00","2016","08","19","07:00","‡","21.0","","14.5","","66","","31","","16","","48.3","","101.66","","25","","","","Mainly Clear"
"2016-08-19 08:00","2016","08","19","08:00","‡","20.4","","14.8","","70","","29","","25","","48.3","","101.65","","","","","","NA"
"2016-08-19 09:00","2016","08","19","09:00","‡","21.1","","14.8","","67","","30","","31","","48.3","","101.67","","25","","","","NA"
"2016-08-19 10:00","2016","08","19","10:00","‡","21.6","","14.8","","65","","31","","34","","48.3","","101.68","","25","","","","Mainly Clear"
"2016-08-19 11:00","2016","08","19","11:00","‡","23.1","","15.8","","63","","31","","24","","48.3","","101.67","","28","","","","NA"
"2016-08-19 12:00","2016","08","19","12:00","‡","23.6","","16.0","","62","","30","","24","","48.3","","101.66","","28","","","","NA"
"2016-08-19 13:00","2016","08","19","13:00","‡","25.0","","15.5","","55","","30","","21","","48.3","","101.61","","29","","","","Mainly Clear"
"2016-08-19 14:00","2016","08","19","14:00","‡","25.4","","16.4","","57","","29","","19","","48.3","","101.56","","30","","","","NA"
"2016-08-19 15:00","2016","08","19","15:00","‡","25.4","","15.9","","55","","30","","16","","48.3","","101.48","","30","","","","NA"
"2016-08-19 16:00","2016","08","19","16:00","‡","25.5","","15.1","","52","","29","","10","","48.3","","101.40","","30","","","","Mainly Clear"
"2016-08-19 17:00","2016","08","19","17:00","‡","25.9","","13.9","","47","","29","","8","","48.3","","101.32","","29","","","","NA"
"2016-08-19 18:00","2016","08","19","18:00","‡","23.6","","16.0","","62","","27","","6","","48.3","","101.27","","28","","","","NA"
"2016-08-19 19:00","2016","08","19","19:00","‡","20.5","","15.6","","73","","27","","7","","48.3","","101.23","","25","","","","Mostly Cloudy"
"2016-08-19 20:00","2016","08","19","20:00","‡","20.5","","16.0","","75","","20","","5","","48.3","","101.25","","25","","","","NA"
"2016-08-19 21:00","2016","08","19","21:00","‡","19.7","","15.8","","78","","36","","2","","48.3","","101.26","","","","","","NA"
"2016-08-19 22:00","2016","08","19","22:00","‡","20.4","","13.0","","62","","32","","4","","32.2","","101.27","","","","","","Mainly Clear"
"2016-08-19 23:00","2016","08","19","23:00","‡","18.9","","14.0","","73","","22","","12","","32.2","","101.26","","","","","","NA"
"2016-08-20 00:00","2016","08","20","00:00","‡","17.7","","13.9","","78","","27","","4","","32.2","","101.28","","","","","","NA"
"2016-08-20 01:00","2016","08","20","01:00","‡","15.0","","12.2","","83","","34","","9","","32.2","","101.28","","","","","","Clear"
"2016-08-20 02:00","2016","08","20","02:00","‡","17.0","","15.4","","90","","31","","17","","32.2","","101.28","","","","","","NA"
"2016-08-20 03:00","2016","08","20","03:00","‡","16.5","","15.1","","91","","31","","13","","32.2","","101.27","","","","","","NA"
"2016-08-20 04:00","2016","08","20","04:00","‡","16.4","","15.0","","91","","32","","12","","32.2","","101.28","","","","","","Clear"
"2016-08-20 05:00","2016","08","20","05:00","‡","16.9","","14.8","","87","","30","","18","","48.3","","101.27","","","","","","NA"
"2016-08-20 06:00","2016","08","20","06:00","‡","17.0","","15.2","","89","","31","","18","","48.3","","101.30","","","","","","NA"
"2016-08-20 07:00","2016","08","20","07:00","‡","18.3","","15.8","","85","","31","","20","","48.3","","101.32","","","","","","Mainly Clear"
"2016-08-20 08:00","2016","08","20","08:00","‡","19.1","","15.6","","80","","30","","25","","48.3","","101.33","","","","","","NA"
"2016-08-20 09:00","2016","08","20","09:00","‡","20.0","","15.7","","76","","30","","24","","48.3","","101.32","","","","","","NA"
"2016-08-20 10:00","2016","08","20","10:00","‡","21.2","","15.8","","71","","29","","27","","48.3","","101.29","","26","","","","Mainly Clear"
"2016-08-20 11:00","2016","08","20","11:00","‡","21.4","","15.8","","70","","30","","28","","48.3","","101.27","","26","","","","NA"
"2016-08-20 12:00","2016","08","20","12:00","‡","22.2","","16.3","","69","","30","","22","","48.3","","101.23","","27","","","","NA"
"2016-08-20 13:00","2016","08","20","13:00","‡","23.1","","16.7","","67","","29","","18","","48.3","","101.19","","28","","","","Clear"
"2016-08-20 14:00","2016","08","20","14:00","‡","24.0","","17.1","","65","","30","","17","","48.3","","101.13","","29","","","","NA"
"2016-08-20 15:00","2016","08","20","15:00","‡","23.8","","16.5","","63","","29","","17","","48.3","","101.04","","29","","","","NA"
"2016-08-20 16:00","2016","08","20","16:00","‡","23.5","","16.4","","64","","30","","16","","48.3","","100.97","","28","","","","Clear"
"2016-08-20 17:00","2016","08","20","17:00","‡","22.5","","16.6","","69","","29","","13","","48.3","","100.92","","28","","","","NA"
"2016-08-20 18:00","2016","08","20","18:00","‡","22.0","","15.9","","68","","31","","8","","48.3","","100.87","","27","","","","NA"
"2016-08-20 19:00","2016","08","20","19:00","‡","20.4","","15.7","","74","","27","","4","","48.3","","100.82","","25","","","","Clear"
"2016-08-20 20:00","2016","08","20","20:00","‡","20.8","","15.9","","73","","21","","5","","48.3","","100.84","","25","","","","NA"
"2016-08-20 21:00","2016","08","20","21:00","‡","19.9","","16.2","","79","","19","","8","","48.3","","100.81","","","","","","NA"
"2016-08-20 22:00","2016","08","20","22:00","‡","19.3","","16.4","","83","","21","","4","","48.3","","100.79","","","","","","Clear"
"2016-08-20 23:00","2016","08","20","23:00","‡","19.6","","15.9","","79","","25","","8","","48.3","","100.77","","","","","","NA"
"2016-08-21 00:00","2016","08","21","00:00","‡","17.7","","15.0","","84","","30","","13","","48.3","","100.78","","","","","","NA"
"2016-08-21 01:00","2016","08","21","01:00","‡","17.6","","15.1","","85","","28","","15","","48.3","","100.76","","","","","","Clear"
"2016-08-21 02:00","2016","08","21","02:00","‡","17.1","","15.0","","87","","30","","14","","48.3","","100.73","","","","","","NA"
"2016-08-21 03:00","2016","08","21","03:00","‡","16.2","","14.6","","90","","29","","7","","48.3","","100.74","","","","","","NA"
"2016-08-21 04:00","2016","08","21","04:00","‡","16.4","","15.3","","93","","34","","5","","48.3","","100.73","","","","","","Clear"
"2016-08-21 05:00","2016","08","21","05:00","‡","15.0","","14.2","","95","","34","","4","","48.3","","100.73","","","","","","NA"
"2016-08-21 06:00","2016","08","21","06:00","‡","16.3","","14.5","","89","","9","","10","","48.3","","100.75","","","","","","NA"
"2016-08-21 07:00","2016","08","21","07:00","‡","18.3","","15.6","","84","","12","","14","","48.3","","100.80","","","","","","Mainly Clear"
"2016-08-21 08:00","2016","08","21","08:00","‡","18.0","","12.7","","71","","12","","17","","48.3","","100.84","","","","","","NA"
"2016-08-21 09:00","2016","08","21","09:00","‡","19.8","","12.9","","64","","11","","26","","48.3","","100.82","","","","","","NA"
"2016-08-21 10:00","2016","08","21","10:00","‡","19.4","","12.5","","64","","12","","23","","48.3","","100.91","","","","","","Mainly Clear"
"2016-08-21 11:00","2016","08","21","11:00","‡","20.2","","13.3","","64","","11","","18","","48.3","","100.93","","","","","","NA"
"2016-08-21 12:00","2016","08","21","12:00","‡","18.3","","13.7","","74","","21","","5","","48.3","","101.00","","","","","","NA"
"2016-08-21 13:00","2016","08","21","13:00","‡","20.1","","12.9","","63","","14","","9","","48.3","","101.02","","","","","","Mostly Cloudy"
"2016-08-21 14:00","2016","08","21","14:00","‡","20.6","","14.4","","67","","19","","9","","48.3","","101.01","","","","","","NA"
"2016-08-21 15:00","2016","08","21","15:00","‡","20.0","","14.0","","68","","21","","18","","48.3","","100.99","","","","","","NA"
"2016-08-21 16:00","2016","08","21","16:00","‡","19.1","","13.6","","70","","24","","12","","32.2","","101.03","","","","","","Mostly Cloudy"
"2016-08-21 17:00","2016","08","21","17:00","‡","18.6","","11.0","","61","","29","","21","","48.3","","101.07","","","","","","NA"
"2016-08-21 18:00","2016","08","21","18:00","‡","17.4","","12.6","","73","","29","","28","","48.3","","101.05","","","","","","NA"
"2016-08-21 19:00","2016","08","21","19:00","‡","16.6","","12.8","","78","","30","","19","","48.3","","101.07","","","","","","Mostly Cloudy"
"2016-08-21 20:00","2016","08","21","20:00","‡","16.9","","12.7","","76","","29","","21","","32.2","","101.16","","","","","","NA"
"2016-08-21 21:00","2016","08","21","21:00","‡","17.0","","11.8","","71","","27","","23","","32.2","","101.18","","","","","","NA"
"2016-08-21 22:00","2016","08","21","22:00","‡","17.4","","11.9","","70","","26","","28","","32.2","","101.18","","","","","","Mostly Cloudy"
"2016-08-21 23:00","2016","08","21","23:00","‡","17.2","","10.9","","66","","27","","31","","32.2","","101.23","","","","","","NA"
"2016-08-22 00:00","2016","08","22","00:00","‡","16.8","","11.8","","72","","27","","31","","32.2","","101.26","","","","","","NA"
"2016-08-22 01:00","2016","08","22","01:00","‡","16.5","","10.0","","65","","28","","35","","32.2","","101.28","","","","","","Mostly Cloudy"
"2016-08-22 02:00","2016","08","22","02:00","‡","15.6","","11.0","","74","","28","","28","","32.2","","101.33","","","","","","NA"
"2016-08-22 03:00","2016","08","22","03:00","‡","15.4","","10.0","","70","","28","","34","","32.2","","101.35","","","","","","NA"
"2016-08-22 04:00","2016","08","22","04:00","‡","15.3","","10.3","","72","","28","","23","","32.2","","101.41","","","","","","Mostly Cloudy"
"2016-08-22 05:00","2016","08","22","05:00","‡","14.9","","10.4","","74","","27","","23","","32.2","","101.45","","","","","","NA"
"2016-08-22 06:00","2016","08","22","06:00","‡","14.8","","10.7","","76","","29","","19","","32.2","","101.54","","","","","","NA"
"2016-08-22 07:00","2016","08","22","07:00","‡","16.4","","11.6","","73","","31","","10","","48.3","","101.61","","","","","","Mainly Clear"
"2016-08-22 08:00","2016","08","22","08:00","‡","16.3","","11.1","","71","","30","","10","","48.3","","101.68","","","","","","NA"
"2016-08-22 09:00","2016","08","22","09:00","‡","17.0","","11.1","","68","","32","","7","","48.3","","101.74","","","","","","NA"
"2016-08-22 10:00","2016","08","22","10:00","‡","18.3","","12.2","","67","","31","","5","","48.3","","101.78","","","","","","Mostly Cloudy"
"2016-08-22 11:00","2016","08","22","11:00","‡","17.7","","11.1","","65","","23","","9","","32.2","","101.82","","","","","","NA"
"2016-08-22 12:00","2016","08","22","12:00","‡","18.9","","11.1","","60","","23","","13","","32.2","","101.83","","","","","","NA"
"2016-08-22 13:00","2016","08","22","13:00","‡","19.2","","10.8","","58","","20","","14","","48.3","","101.84","","","","","","Mainly Clear"
"2016-08-22 14:00","2016","08","22","14:00","‡","19.7","","10.3","","54","","24","","15","","48.3","","101.84","","","","","","NA"
"2016-08-22 15:00","2016","08","22","15:00","‡","20.1","","10.4","","53","","23","","16","","48.3","","101.84","","","","","","NA"
"2016-08-22 16:00","2016","08","22","16:00","‡","19.7","","9.7","","52","","22","","14","","48.3","","101.85","","","","","","Mainly Clear"
"2016-08-22 17:00","2016","08","22","17:00","‡","19.4","","10.8","","57","","23","","9","","48.3","","101.83","","","","","","NA"
"2016-08-22 18:00","2016","08","22","18:00","‡","19.1","","9.1","","52","","21","","8","","48.3","","101.82","","","","","","NA"
"2016-08-22 19:00","2016","08","22","19:00","‡","17.9","","11.1","","64","","19","","10","","48.3","","101.83","","","","","","Clear"
"2016-08-22 20:00","2016","08","22","20:00","‡","17.6","","9.6","","59","","16","","5","","48.3","","101.90","","","","","","NA"
"2016-08-22 21:00","2016","08","22","21:00","‡","16.7","","9.7","","63","","36","","3","","32.2","","101.94","","","","","","NA"
"2016-08-22 22:00","2016","08","22","22:00","‡","16.3","","10.2","","67","","4","","5","","32.2","","101.97","","","","","","Clear"
"2016-08-22 23:00","2016","08","22","23:00","‡","15.5","","10.3","","71","","7","","4","","32.2","","101.99","","","","","","NA"
"2016-08-23 00:00","2016","08","23","00:00","‡","15.5","","10.5","","72","","4","","8","","32.2","","102.00","","","","","","NA"
"2016-08-23 01:00","2016","08","23","01:00","‡","14.7","","10.4","","75","","3","","4","","32.2","","102.02","","","","","","Clear"
"2016-08-23 02:00","2016","08","23","02:00","‡","14.2","","9.7","","74","","9","","8","","32.2","","102.02","","","","","","NA"
"2016-08-23 03:00","2016","08","23","03:00","‡","12.8","","9.3","","79","","36","","3","","32.2","","102.03","","","","","","NA"
"2016-08-23 04:00","2016","08","23","04:00","‡","12.7","","10.3","","85","","31","","11","","32.2","","102.09","","","","","","Clear"
"2016-08-23 05:00","2016","08","23","05:00","‡","12.8","","10.9","","88","","29","","12","","48.3","","102.12","","","","","","NA"
"2016-08-23 06:00","2016","08","23","06:00","‡","13.1","","11.2","","88","","29","","7","","40.2","","102.16","","","","","","NA"
"2016-08-23 07:00","2016","08","23","07:00","‡","16.2","","13.2","","82","","29","","18","","48.3","","102.20","","","","","","Mainly Clear"
"2016-08-23 08:00","2016","08","23","08:00","‡","17.7","","12.7","","72","","31","","14","","48.3","","102.24","","","","","","NA"
"2016-08-23 09:00","2016","08","23","09:00","‡","17.9","","13.3","","74","","29","","19","","48.3","","102.26","","","","","","NA"
"2016-08-23 10:00","2016","08","23","10:00","‡","18.4","","13.3","","72","","28","","21","","48.3","","102.27","","","","","","Mainly Clear"
"2016-08-23 11:00","2016","08","23","11:00","‡","18.7","","13.4","","71","","29","","21","","48.3","","102.26","","","","","","NA"
"2016-08-23 12:00","2016","08","23","12:00","‡","19.7","","13.9","","69","","30","","20","","48.3","","102.23","","","","","","NA"
"2016-08-23 13:00","2016","08","23","13:00","‡","20.0","","13.6","","66","","30","","18","","48.3","","102.21","","","","","","Mainly Clear"
"2016-08-23 14:00","2016","08","23","14:00","‡","20.5","","12.8","","61","","30","","14","","48.3","","102.18","","","","","","NA"
"2016-08-23 15:00","2016","08","23","15:00","‡","21.1","","13.9","","63","","29","","19","","48.3","","102.14","","","","","","NA"
"2016-08-23 16:00","2016","08","23","16:00","‡","20.6","","14.4","","67","","29","","18","","48.3","","102.11","","","","","","Mainly Clear"
"2016-08-23 17:00","2016","08","23","17:00","‡","20.7","","13.8","","64","","30","","17","","48.3","","102.08","","","","","","NA"
"2016-08-23 18:00","2016","08","23","18:00","‡","19.8","","14.5","","71","","29","","13","","48.3","","102.04","","","","","","NA"
"2016-08-23 19:00","2016","08","23","19:00","‡","18.3","","14.5","","78","","30","","14","","48.3","","102.05","","","","","","Mainly Clear"
"2016-08-23 20:00","2016","08","23","20:00","‡","17.2","","14.0","","81","","31","","15","","48.3","","102.09","","","","","","NA"
"2016-08-23 21:00","2016","08","23","21:00","‡","18.2","","14.2","","77","","28","","8","","32.2","","102.11","","","","","","NA"
"2016-08-23 22:00","2016","08","23","22:00","‡","16.0","","13.7","","86","","31","","6","","32.2","","102.15","","","","","","Clear"
"2016-08-23 23:00","2016","08","23","23:00","‡","16.7","","12.9","","78","","1","","8","","32.2","","102.19","","","","","","NA"
"2016-08-24 00:00","2016","08","24","00:00","‡","14.8","","12.2","","84","","32","","5","","32.2","","102.20","","","","","","NA"
"2016-08-24 01:00","2016","08","24","01:00","‡","16.3","","14.2","","87","","34","","5","","32.2","","102.21","","","","","","Clear"
"2016-08-24 02:00","2016","08","24","02:00","‡","16.3","","14.9","","91","","31","","17","","32.2","","102.25","","","","","","NA"
"2016-08-24 03:00","2016","08","24","03:00","‡","15.9","","14.5","","91","","30","","10","","32.2","","102.28","","","","","","NA"
"2016-08-24 04:00","2016","08","24","04:00","‡","15.9","","14.5","","91","","29","","18","","32.2","","102.30","","","","","","Clear"
"2016-08-24 05:00","2016","08","24","05:00","‡","15.9","","13.9","","88","","31","","19","","48.3","","102.35","","","","","","NA"
"2016-08-24 06:00","2016","08","24","06:00","‡","16.0","","14.0","","88","","30","","22","","48.3","","102.38","","","","","","NA"
"2016-08-24 07:00","2016","08","24","07:00","‡","17.3","","14.8","","85","","30","","24","","48.3","","102.42","","","","","","Mainly Clear"
"2016-08-24 08:00","2016","08","24","08:00","‡","18.4","","14.9","","80","","30","","22","","48.3","","102.43","","","","","","NA"
"2016-08-24 09:00","2016","08","24","09:00","‡","19.1","","15.2","","78","","29","","23","","48.3","","102.43","","","","","","NA"
"2016-08-24 10:00","2016","08","24","10:00","‡","19.7","","14.8","","73","","29","","23","","48.3","","102.42","","","","","","Clear"
"2016-08-24 11:00","2016","08","24","11:00","‡","20.0","","14.9","","72","","30","","22","","48.3","","102.39","","","","","","NA"
"2016-08-24 12:00","2016","08","24","12:00","‡","20.6","","15.0","","70","","30","","25","","48.3","","102.35","","25","","","","NA"
"2016-08-24 13:00","2016","08","24","13:00","‡","21.8","","15.3","","66","","30","","20","","48.3","","102.28","","26","","","","Clear"
"2016-08-24 14:00","2016","08","24","14:00","‡","22.0","","15.0","","64","","30","","23","","48.3","","102.20","","26","","","","NA"
"2016-08-24 15:00","2016","08","24","15:00","‡","22.8","","15.0","","61","","30","","20","","48.3","","102.15","","27","","","","NA"
"2016-08-24 16:00","2016","08","24","16:00","‡","23.3","","15.0","","59","","30","","15","","48.3","","102.09","","27","","","","Clear"
"2016-08-24 17:00","2016","08","24","17:00","‡","23.5","","14.4","","56","","30","","12","","48.3","","102.04","","27","","","","NA"
"2016-08-24 18:00","2016","08","24","18:00","‡","22.3","","14.8","","62","","29","","12","","48.3","","101.99","","26","","","","NA"
"2016-08-24 19:00","2016","08","24","19:00","‡","19.6","","15.3","","76","","31","","11","","48.3","","101.97","","","","","","Mainly Clear"
"2016-08-24 20:00","2016","08","24","20:00","‡","18.7","","14.6","","77","","32","","16","","48.3","","101.97","","","","","","NA"
"2016-08-24 21:00","2016","08","24","21:00","‡","19.1","","14.8","","76","","31","","14","","48.3","","101.96","","","","","","NA"
"2016-08-24 22:00","2016","08","24","22:00","‡","17.0","","15.4","","90","","31","","9","","48.3","","101.94","","","","","","Mainly Clear"
"2016-08-24 23:00","2016","08","24","23:00","‡","17.9","","15.4","","85","","32","","6","","48.3","","101.94","","","","","","NA"
"2016-08-25 00:00","2016","08","25","00:00","‡","17.8","","15.5","","86","","31","","4","","48.3","","101.98","","","","","","NA"
"2016-08-25 01:00","2016","08","25","01:00","‡","18.0","","14.2","","78","","16","","7","","48.3","","101.98","","","","","","Mainly Clear"
"2016-08-25 02:00","2016","08","25","02:00","‡","16.3","","13.8","","85","","8","","6","","48.3","","101.99","","","","","","NA"
"2016-08-25 03:00","2016","08","25","03:00","‡","17.4","","13.4","","77","","35","","8","","48.3","","101.99","","","","","","NA"
"2016-08-25 04:00","2016","08","25","04:00","‡","16.4","","14.3","","87","","31","","15","","48.3","","101.99","","","","","","Mainly Clear"
"2016-08-25 05:00","2016","08","25","05:00","‡","15.2","","13.9","","92","","33","","10","","48.3","","102.02","","","","","","NA"
"2016-08-25 06:00","2016","08","25","06:00","‡","16.6","","15.0","","90","","32","","15","","48.3","","102.04","","","","","","NA"
"2016-08-25 07:00","2016","08","25","07:00","‡","18.5","","15.4","","82","","31","","15","","48.3","","102.04","","","","","","Mainly Clear"
"2016-08-25 08:00","2016","08","25","08:00","‡","20.3","","15.0","","71","","31","","19","","48.3","","102.02","","","","","","NA"
"2016-08-25 09:00","2016","08","25","09:00","‡","21.5","","15.2","","67","","31","","18","","48.3","","101.98","","26","","","","NA"
"2016-08-25 10:00","2016","08","25","10:00","‡","21.8","","14.8","","64","","30","","23","","48.3","","101.96","","26","","","","Mainly Clear"
"2016-08-25 11:00","2016","08","25","11:00","‡","22.1","","15.1","","64","","30","","21","","48.3","","101.91","","26","","","","NA"
"2016-08-25 12:00","2016","08","25","12:00","‡","23.0","","15.7","","63","","29","","17","","48.3","","101.85","","27","","","","NA"
"2016-08-25 13:00","2016","08","25","13:00","‡","24.0","","15.4","","58","","29","","17","","48.3","","101.78","","28","","","","Mainly Clear"
"2016-08-25 14:00","2016","08","25","14:00","‡","24.9","","14.5","","52","","29","","14","","48.3","","101.70","","29","","","","NA"
"2016-08-25 15:00","2016","08","25","15:00","‡","24.8","","14.2","","51","","28","","13","","48.3","","101.63","","28","","","","NA"
"2016-08-25 16:00","2016","08","25","16:00","‡","25.5","","13.6","","47","","28","","8","","48.3","","101.57","","29","","","","Mainly Clear"
"2016-08-25 17:00","2016","08","25","17:00","‡","24.9","","13.3","","48","","28","","6","","48.3","","101.51","","28","","","","NA"
"2016-08-25 18:00","2016","08","25","18:00","‡","24.0","","13.4","","51","","31","","4","","48.3","","101.44","","27","","","","NA"
"2016-08-25 19:00","2016","08","25","19:00","‡","20.9","","13.7","","63","","30","","7","","48.3","","101.42","","","","","","Clear"
"2016-08-25 20:00","2016","08","25","20:00","‡","17.9","","15.4","","85","","29","","10","","48.3","","101.42","","","","","","NA"
"2016-08-25 21:00","2016","08","25","21:00","‡","18.6","","16.4","","87","","34","","7","","48.3","","101.41","","","","","","NA"
"2016-08-25 22:00","2016","08","25","22:00","‡","18.6","","13.7","","73","","36","","2","","48.3","","101.38","","","","","","Mainly Clear"
"2016-08-25 23:00","2016","08","25","23:00","‡","17.1","","13.7","","80","","33","","7","","48.3","","101.39","","","","","","NA"
"2016-08-26 00:00","2016","08","26","00:00","‡","18.0","","15.5","","85","","36","","1","","48.3","","101.39","","","","","","NA"
"2016-08-26 01:00","2016","08","26","01:00","‡","16.5","","14.4","","87","","33","","6","","48.3","","101.38","","","","","","Clear"
"2016-08-26 02:00","2016","08","26","02:00","‡","17.8","","14.0","","78","","36","","2","","48.3","","101.37","","","","","","NA"
"2016-08-26 03:00","2016","08","26","03:00","‡","17.5","","13.3","","76","","32","","15","","48.3","","101.38","","","","","","NA"
"2016-08-26 04:00","2016","08","26","04:00","‡","16.8","","12.4","","75","","33","","3","","48.3","","101.35","","","","","","Clear"
"2016-08-26 05:00","2016","08","26","05:00","‡","16.0","","14.2","","89","","19","","4","","48.3","","101.35","","","","","","NA"
"2016-08-26 06:00","2016","08","26","06:00","‡","17.8","","14.0","","78","","36","","1","","48.3","","101.36","","","","","","NA"
"2016-08-26 07:00","2016","08","26","07:00","‡","18.3","","14.3","","77","","34","","12","","48.3","","101.36","","","","","","Cloudy"
"2016-08-26 08:00","2016","08","26","08:00","‡","21.3","","13.1","","59","","11","","4","","48.3","","101.34","","","","","","NA"
"2016-08-26 09:00","2016","08","26","09:00","‡","22.8","","15.0","","61","","18","","4","","48.3","","101.31","","27","","","","NA"
"2016-08-26 10:00","2016","08","26","10:00","‡","22.5","","16.2","","67","","23","","13","","48.3","","101.27","","27","","","","Mostly Cloudy"
"2016-08-26 11:00","2016","08","26","11:00","‡","22.4","","14.1","","59","","24","","12","","48.3","","101.23","","26","","","","NA"
"2016-08-26 12:00","2016","08","26","12:00","‡","21.9","","16.1","","69","","24","","10","","48.3","","101.21","","27","","","","NA"
"2016-08-26 13:00","2016","08","26","13:00","‡","24.3","","13.7","","51","","26","","7","","48.3","","101.14","","27","","","","Cloudy"
"2016-08-26 14:00","2016","08","26","14:00","‡","24.3","","14.8","","55","","23","","10","","48.3","","101.07","","28","","","","NA"
"2016-08-26 15:00","2016","08","26","15:00","‡","24.8","","13.2","","48","","24","","8","","48.3","","100.99","","28","","","","NA"
"2016-08-26 16:00","2016","08","26","16:00","‡","25.2","","13.3","","47","","23","","6","","48.3","","100.92","","28","","","","Cloudy"
"2016-08-26 17:00","2016","08","26","17:00","‡","25.5","","11.1","","40","","25","","5","","48.3","","100.85","","27","","","","NA"
"2016-08-26 18:00","2016","08","26","18:00","‡","25.1","","12.2","","44","","27","","5","","48.3","","100.77","","27","","","","NA"
"2016-08-26 19:00","2016","08","26","19:00","‡","20.8","","14.8","","68","","30","","9","","48.3","","100.76","","25","","","","Mostly Cloudy"
"2016-08-26 20:00","2016","08","26","20:00","‡","18.7","","15.2","","80","","30","","10","","48.3","","100.78","","","","","","NA"
"2016-08-26 21:00","2016","08","26","21:00","‡","20.0","","14.7","","71","","36","","3","","48.3","","100.73","","","","","","NA"
