"Station Name","VANCOUVER INTL A"
"Province","BRITISH COLUMBIA"
"Latitude","49.19"
"Longitude","-123.18"
"Elevation","4.30"
"Climate Identifier","1108395"
"WMO Identifier","71892"
"TC Identifier","YVR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-10-18 04:00","2016","10","18","04:00","‡","10.1","","9.3","","95","","10","","14","","16.1","","101.12","","","","","","Moderate Rain"
"2016-10-18 05:00","2016","10","18","05:00","‡","9.9","","9.5","","97","","10","","15","","12.9","","101.17","","","","","","Moderate Rain"
"2016-10-18 06:00","2016","10","18","06:00","‡","9.7","","8.9","","95","","9","","14","","24.1","","101.24","","","","","","NA"
"2016-10-18 07:00","2016","10","18","07:00","‡","10.0","","9.4","","96","","10","","13","","24.1","","101.32","","","","","","Cloudy"
"2016-10-18 08:00","2016","10","18","08:00","‡","10.5","","9.7","","95","","11","","17","","24.1","","101.41","","","","","","NA"
"2016-10-18 09:00","2016","10","18","09:00","‡","11.2","","10.1","","93","","11","","18","","24.1","","101.45","","","","","","NA"
"2016-10-18 10:00","2016","10","18","10:00","‡","11.3","","10.4","","94","","13","","16","","19.3","","101.54","","","","","","Rain"
"2016-10-18 11:00","2016","10","18","11:00","‡","11.5","","10.3","","92","","15","","19","","24.1","","101.61","","","","","","Rain"
"2016-10-18 12:00","2016","10","18","12:00","‡","11.8","","10.1","","89","","14","","23","","24.1","","101.67","","","","","","Rain"
"2016-10-18 13:00","2016","10","18","13:00","‡","12.1","","9.5","","84","","15","","24","","24.1","","101.71","","","","","","Rain"
"2016-10-18 14:00","2016","10","18","14:00","‡","11.8","","9.6","","86","","15","","23","","24.1","","101.76","","","","","","NA"
"2016-10-18 15:00","2016","10","18","15:00","‡","11.8","","9.9","","88","","15","","21","","24.1","","101.80","","","","","","NA"
"2016-10-18 16:00","2016","10","18","16:00","‡","11.8","","9.7","","87","","13","","15","","24.1","","101.87","","","","","","Cloudy"
"2016-10-18 17:00","2016","10","18","17:00","‡","11.6","","10.2","","91","","8","","12","","24.1","","101.91","","","","","","NA"
"2016-10-18 18:00","2016","10","18","18:00","‡","10.9","","9.7","","92","","9","","13","","24.1","","101.97","","","","","","NA"
"2016-10-18 19:00","2016","10","18","19:00","‡","10.9","","9.7","","92","","9","","10","","24.1","","102.07","","","","","","Mostly Cloudy"
"2016-10-18 20:00","2016","10","18","20:00","‡","10.4","","9.2","","92","","10","","11","","24.1","","102.15","","","","","","NA"
"2016-10-18 21:00","2016","10","18","21:00","‡","10.2","","9.1","","93","","9","","8","","24.1","","102.24","","","","","","NA"
"2016-10-18 22:00","2016","10","18","22:00","‡","9.1","","8.4","","95","","9","","11","","24.1","","102.29","","","","","","Mostly Cloudy"
"2016-10-18 23:00","2016","10","18","23:00","‡","9.6","","8.8","","95","","8","","12","","24.1","","102.33","","","","","","NA"
"2016-10-19 00:00","2016","10","19","00:00","‡","9.8","","9.0","","95","","8","","12","","24.1","","102.40","","","","","","NA"
"2016-10-19 01:00","2016","10","19","01:00","‡","9.9","","9.0","","94","","9","","13","","24.1","","102.47","","","","","","Cloudy"
"2016-10-19 02:00","2016","10","19","02:00","‡","10.0","","9.4","","96","","9","","14","","24.1","","102.52","","","","","","Rain"
"2016-10-19 03:00","2016","10","19","03:00","‡","9.0","","8.3","","95","","9","","15","","24.1","","102.52","","","","","","NA"
"2016-10-19 04:00","2016","10","19","04:00","‡","9.6","","9.0","","96","","10","","15","","24.1","","102.53","","","","","","Cloudy"
"2016-10-19 05:00","2016","10","19","05:00","‡","9.4","","8.7","","95","","9","","14","","16.1","","102.54","","","","","","NA"
"2016-10-19 06:00","2016","10","19","06:00","‡","9.0","","8.1","","94","","10","","15","","24.1","","102.56","","","","","","NA"
"2016-10-19 07:00","2016","10","19","07:00","‡","9.1","","8.4","","95","","8","","10","","24.1","","102.56","","","","","","Cloudy"
"2016-10-19 08:00","2016","10","19","08:00","‡","10.3","","8.9","","91","","9","","14","","24.1","","102.56","","","","","","NA"
"2016-10-19 09:00","2016","10","19","09:00","‡","11.9","","9.1","","83","","8","","20","","24.1","","102.56","","","","","","NA"
"2016-10-19 10:00","2016","10","19","10:00","‡","12.7","","8.6","","76","","9","","22","","32.2","","102.52","","","","","","Cloudy"
"2016-10-19 11:00","2016","10","19","11:00","‡","13.3","","8.2","","71","","9","","25","","48.3","","102.49","","","","","","NA"
"2016-10-19 12:00","2016","10","19","12:00","‡","14.0","","8.2","","68","","10","","16","","48.3","","102.44","","","","","","NA"
"2016-10-19 13:00","2016","10","19","13:00","‡","14.0","","7.4","","64","","10","","16","","48.3","","102.38","","","","","","Cloudy"
"2016-10-19 14:00","2016","10","19","14:00","‡","13.8","","7.4","","65","","10","","21","","48.3","","102.31","","","","","","NA"
"2016-10-19 15:00","2016","10","19","15:00","‡","13.6","","7.4","","66","","9","","15","","48.3","","102.24","","","","","","NA"
"2016-10-19 16:00","2016","10","19","16:00","‡","12.4","","9.1","","80","","10","","17","","24.1","","102.17","","","","","","Rain"
"2016-10-19 17:00","2016","10","19","17:00","‡","12.6","","7.5","","71","","7","","22","","24.1","","102.08","","","","","","Rain"
"2016-10-19 18:00","2016","10","19","18:00","‡","11.9","","8.0","","77","","6","","20","","24.1","","102.03","","","","","","Rain Showers"
"2016-10-19 19:00","2016","10","19","19:00","‡","10.8","","8.4","","85","","8","","22","","16.1","","102.04","","","","","","Rain"
"2016-10-19 20:00","2016","10","19","20:00","‡","10.4","","8.2","","86","","8","","21","","16.1","","101.98","","","","","","Rain"
"2016-10-19 21:00","2016","10","19","21:00","‡","10.4","","8.2","","86","","8","","18","","19.3","","101.90","","","","","","Rain"
"2016-10-19 22:00","2016","10","19","22:00","‡","9.9","","8.5","","91","","8","","20","","19.3","","101.77","","","","","","Rain"
"2016-10-19 23:00","2016","10","19","23:00","‡","10.0","","8.3","","89","","11","","22","","16.1","","101.71","","","","","","Rain"
"2016-10-20 00:00","2016","10","20","00:00","‡","9.7","","8.8","","94","","8","","21","","16.1","","101.61","","","","","","Rain"
"2016-10-20 01:00","2016","10","20","01:00","‡","10.2","","8.7","","90","","9","","16","","24.1","","101.51","","","","","","Cloudy"
"2016-10-20 02:00","2016","10","20","02:00","‡","9.6","","8.7","","94","","9","","21","","19.3","","101.48","","","","","","Rain"
"2016-10-20 03:00","2016","10","20","03:00","‡","9.7","","8.9","","95","","9","","13","","24.1","","101.44","","","","","","Rain"
"2016-10-20 04:00","2016","10","20","04:00","‡","10.2","","9.3","","94","","9","","15","","24.1","","101.40","","","","","","Rain"
"2016-10-20 05:00","2016","10","20","05:00","‡","10.2","","9.1","","93","","8","","20","","24.1","","101.30","","","","","","NA"
"2016-10-20 06:00","2016","10","20","06:00","‡","10.5","","9.4","","93","","7","","18","","24.1","","101.26","","","","","","NA"
"2016-10-20 07:00","2016","10","20","07:00","‡","10.3","","9.5","","95","","9","","14","","24.1","","101.30","","","","","","Cloudy"
"2016-10-20 08:00","2016","10","20","08:00","‡","11.0","","9.9","","93","","7","","14","","24.1","","101.32","","","","","","NA"
"2016-10-20 09:00","2016","10","20","09:00","‡","12.1","","10.7","","91","","10","","16","","24.1","","101.35","","","","","","NA"
"2016-10-20 10:00","2016","10","20","10:00","‡","12.8","","11.4","","91","","9","","16","","24.1","","101.35","","","","","","Cloudy"
"2016-10-20 11:00","2016","10","20","11:00","‡","14.2","","11.6","","84","","10","","18","","24.1","","101.43","","","","","","NA"
"2016-10-20 12:00","2016","10","20","12:00","‡","14.2","","11.6","","84","","10","","13","","24.1","","101.46","","","","","","NA"
"2016-10-20 13:00","2016","10","20","13:00","‡","14.5","","10.4","","76","","23","","8","","24.1","","101.53","","","","","","Cloudy"
"2016-10-20 14:00","2016","10","20","14:00","‡","14.5","","10.6","","77","","21","","8","","32.2","","101.57","","","","","","NA"
"2016-10-20 15:00","2016","10","20","15:00","‡","14.1","","10.2","","77","","21","","11","","32.2","","101.60","","","","","","NA"
"2016-10-20 16:00","2016","10","20","16:00","‡","13.8","","10.1","","78","","23","","14","","48.3","","101.63","","","","","","Mainly Clear"
"2016-10-20 17:00","2016","10","20","17:00","‡","12.7","","8.8","","77","","19","","16","","48.3","","101.66","","","","","","NA"
"2016-10-20 18:00","2016","10","20","18:00","‡","12.3","","8.2","","76","","19","","10","","48.3","","101.69","","","","","","NA"
"2016-10-20 19:00","2016","10","20","19:00","‡","11.8","","8.7","","81","","10","","7","","32.2","","101.73","","","","","","Clear"
"2016-10-20 20:00","2016","10","20","20:00","‡","10.1","","8.1","","87","","9","","13","","32.2","","101.78","","","","","","NA"
"2016-10-20 21:00","2016","10","20","21:00","‡","8.9","","7.7","","92","","9","","14","","32.2","","101.81","","","","","","NA"
"2016-10-20 22:00","2016","10","20","22:00","‡","10.0","","8.8","","92","","8","","14","","32.2","","101.82","","","","","","Mostly Cloudy"
"2016-10-20 23:00","2016","10","20","23:00","‡","9.0","","8.3","","95","","9","","14","","32.2","","101.81","","","","","","NA"
"2016-10-21 00:00","2016","10","21","00:00","‡","8.4","","8.0","","97","","8","","17","","32.2","","101.81","","","","","","NA"
"2016-10-21 01:00","2016","10","21","01:00","‡","7.6","","7.0","","96","","9","","10","","32.2","","101.77","","","","","","Mostly Cloudy"
"2016-10-21 02:00","2016","10","21","02:00","‡","8.9","","8.3","","96","","8","","12","","32.2","","101.73","","","","","","NA"
"2016-10-21 03:00","2016","10","21","03:00","‡","9.7","","9.1","","96","","8","","13","","19.3","","101.69","","","","","","NA"
"2016-10-21 04:00","2016","10","21","04:00","‡","9.8","","9.2","","96","","10","","12","","19.3","","101.65","","","","","","Mostly Cloudy"
"2016-10-21 05:00","2016","10","21","05:00","‡","9.5","","8.8","","95","","7","","10","","24.1","","101.60","","","","","","NA"
"2016-10-21 06:00","2016","10","21","06:00","‡","9.2","","8.6","","96","","10","","20","","24.1","","101.54","","","","","","NA"
"2016-10-21 07:00","2016","10","21","07:00","‡","9.4","","8.5","","94","","9","","17","","24.1","","101.51","","","","","","Cloudy"
"2016-10-21 08:00","2016","10","21","08:00","‡","10.1","","8.7","","91","","9","","21","","24.1","","101.48","","","","","","NA"
"2016-10-21 09:00","2016","10","21","09:00","‡","11.5","","9.1","","85","","9","","25","","32.2","","101.42","","","","","","NA"
"2016-10-21 10:00","2016","10","21","10:00","‡","11.8","","8.7","","81","","9","","18","","32.2","","101.36","","","","","","Cloudy"
"2016-10-21 11:00","2016","10","21","11:00","‡","12.0","","9.1","","82","","9","","9","","24.1","","101.38","","","","","","Rain"
"2016-10-21 12:00","2016","10","21","12:00","‡","12.2","","8.3","","77","","13","","4","","24.1","","101.36","","","","","","Rain"
"2016-10-21 13:00","2016","10","21","13:00","‡","10.9","","9.7","","92","","31","","9","","19.3","","101.33","","","","","","Rain"
"2016-10-21 14:00","2016","10","21","14:00","‡","11.1","","9.9","","92","","11","","10","","19.3","","101.30","","","","","","Rain"
"2016-10-21 15:00","2016","10","21","15:00","‡","11.0","","8.8","","86","","10","","7","","24.1","","101.25","","","","","","NA"
"2016-10-21 16:00","2016","10","21","16:00","‡","11.4","","8.5","","82","","8","","10","","32.2","","101.21","","","","","","Cloudy"
"2016-10-21 17:00","2016","10","21","17:00","‡","10.9","","8.2","","83","","8","","13","","32.2","","101.17","","","","","","NA"
"2016-10-21 18:00","2016","10","21","18:00","‡","10.4","","9.0","","91","","11","","16","","16.1","","101.24","","","","","","Rain"
"2016-10-21 19:00","2016","10","21","19:00","‡","9.8","","8.7","","93","","9","","18","","24.1","","101.24","","","","","","Rain"
"2016-10-21 20:00","2016","10","21","20:00","‡","9.4","","8.7","","95","","9","","16","","24.1","","101.25","","","","","","NA"
"2016-10-21 21:00","2016","10","21","21:00","‡","8.7","","8.1","","96","","10","","14","","24.1","","101.28","","","","","","NA"
"2016-10-21 22:00","2016","10","21","22:00","‡","9.0","","8.3","","95","","6","","13","","24.1","","101.31","","","","","","Mostly Cloudy"
"2016-10-21 23:00","2016","10","21","23:00","‡","8.2","","7.6","","96","","8","","10","","24.1","","101.34","","","","","","NA"
"2016-10-22 00:00","2016","10","22","00:00","‡","6.9","","6.3","","96","","10","","12","","32.2","","101.35","","","","","","NA"
"2016-10-22 01:00","2016","10","22","01:00","‡","6.1","","5.7","","97","","9","","13","","32.2","","101.39","","","","","","Clear"
"2016-10-22 02:00","2016","10","22","02:00","‡","6.0","","5.7","","98","","9","","12","","19.3","","101.43","","","","","","NA"
"2016-10-22 03:00","2016","10","22","03:00","‡","6.5","","6.2","","98","","11","","13","","24.1","","101.47","","","","","","NA"
"2016-10-22 04:00","2016","10","22","04:00","‡","6.2","","5.9","","98","","9","","12","","24.1","","101.48","","","","","","Mostly Cloudy"
"2016-10-22 05:00","2016","10","22","05:00","‡","7.7","","7.4","","98","","8","","14","","24.1","","101.50","","","","","","NA"
"2016-10-22 06:00","2016","10","22","06:00","‡","8.8","","8.4","","97","","10","","13","","16.1","","101.53","","","","","","NA"
"2016-10-22 07:00","2016","10","22","07:00","‡","9.1","","8.7","","97","","10","","15","","12.9","","101.49","","","","","","Cloudy"
"2016-10-22 08:00","2016","10","22","08:00","‡","9.6","","8.8","","95","","9","","9","","16.1","","101.50","","","","","","NA"
"2016-10-22 09:00","2016","10","22","09:00","‡","10.4","","9.2","","92","","7","","10","","16.1","","101.51","","","","","","NA"
"2016-10-22 10:00","2016","10","22","10:00","‡","12.1","","9.5","","84","","8","","18","","24.1","","101.49","","","","","","Mostly Cloudy"
"2016-10-22 11:00","2016","10","22","11:00","‡","12.2","","8.9","","80","","10","","18","","32.2","","101.46","","","","","","NA"
"2016-10-22 12:00","2016","10","22","12:00","‡","12.6","","8.5","","76","","9","","17","","32.2","","101.39","","","","","","NA"
"2016-10-22 13:00","2016","10","22","13:00","‡","12.9","","7.4","","69","","7","","15","","48.3","","101.29","","","","","","Cloudy"
"2016-10-22 14:00","2016","10","22","14:00","‡","13.2","","6.8","","65","","7","","9","","48.3","","101.18","","","","","","NA"
"2016-10-22 15:00","2016","10","22","15:00","‡","13.3","","6.9","","65","","7","","11","","48.3","","101.08","","","","","","NA"
"2016-10-22 16:00","2016","10","22","16:00","‡","13.3","","7.4","","67","","7","","14","","48.3","","100.94","","","","","","Mostly Cloudy"
"2016-10-22 17:00","2016","10","22","17:00","‡","11.4","","7.0","","74","","11","","9","","48.3","","100.88","","","","","","NA"
"2016-10-22 18:00","2016","10","22","18:00","‡","10.8","","7.0","","77","","9","","9","","48.3","","100.82","","","","","","NA"
"2016-10-22 19:00","2016","10","22","19:00","‡","10.0","","6.7","","80","","9","","8","","48.3","","100.82","","","","","","Cloudy"
"2016-10-22 20:00","2016","10","22","20:00","‡","9.9","","8.4","","90","","22","","4","","32.2","","100.87","","","","","","Rain"
"2016-10-22 21:00","2016","10","22","21:00","‡","10.0","","7.4","","84","","8","","12","","24.1","","100.85","","","","","","Rain"
"2016-10-22 22:00","2016","10","22","22:00","‡","11.3","","6.5","","72","","7","","22","","24.1","","100.86","","","","","","Rain"
"2016-10-22 23:00","2016","10","22","23:00","‡","11.9","","6.2","","68","","5","","22","","24.1","","100.84","","","","","","NA"
"2016-10-23 00:00","2016","10","23","00:00","‡","11.2","","6.8","","74","","10","","14","","24.1","","100.90","","","","","","NA"
"2016-10-23 01:00","2016","10","23","01:00","‡","11.3","","6.7","","73","","9","","28","","24.1","","100.96","","","","","","Cloudy"
"2016-10-23 02:00","2016","10","23","02:00","‡","10.8","","7.2","","78","","10","","23","","24.1","","101.02","","","","","","Rain"
"2016-10-23 03:00","2016","10","23","03:00","‡","11.0","","7.0","","76","","8","","23","","24.1","","101.02","","","","","","NA"
"2016-10-23 04:00","2016","10","23","04:00","‡","11.1","","7.4","","78","","9","","16","","24.1","","101.06","","","","","","Cloudy"
"2016-10-23 05:00","2016","10","23","05:00","‡","9.9","","8.4","","90","","10","","14","","24.1","","101.09","","","","","","NA"
"2016-10-23 06:00","2016","10","23","06:00","‡","9.6","","8.7","","94","","9","","13","","24.1","","101.12","","","","","","Rain"
"2016-10-23 07:00","2016","10","23","07:00","‡","9.7","","8.8","","94","","8","","10","","24.1","","101.15","","","","","","Rain"
"2016-10-23 08:00","2016","10","23","08:00","‡","10.8","","8.7","","87","","6","","11","","32.2","","101.18","","","","","","NA"
"2016-10-23 09:00","2016","10","23","09:00","‡","11.7","","8.8","","82","","7","","15","","32.2","","101.22","","","","","","NA"
"2016-10-23 10:00","2016","10","23","10:00","‡","11.9","","9.5","","85","","8","","13","","40.2","","101.26","","","","","","Cloudy"
"2016-10-23 11:00","2016","10","23","11:00","‡","13.6","","9.1","","74","","8","","18","","40.2","","101.24","","","","","","NA"
"2016-10-23 12:00","2016","10","23","12:00","‡","14.4","","8.6","","68","","8","","14","","48.3","","101.24","","","","","","NA"
"2016-10-23 13:00","2016","10","23","13:00","‡","15.1","","8.2","","63","","9","","16","","48.3","","101.19","","","","","","Mostly Cloudy"
"2016-10-23 14:00","2016","10","23","14:00","‡","15.9","","8.2","","60","","7","","17","","48.3","","101.12","","","","","","NA"
"2016-10-23 15:00","2016","10","23","15:00","‡","15.3","","8.1","","62","","7","","17","","48.3","","101.08","","","","","","NA"
"2016-10-23 16:00","2016","10","23","16:00","‡","14.2","","8.4","","68","","6","","11","","48.3","","101.00","","","","","","Cloudy"
"2016-10-23 17:00","2016","10","23","17:00","‡","13.7","","8.4","","70","","7","","13","","48.3","","100.95","","","","","","NA"
"2016-10-23 18:00","2016","10","23","18:00","‡","12.4","","8.7","","78","","10","","17","","48.3","","100.89","","","","","","NA"
"2016-10-23 19:00","2016","10","23","19:00","‡","13.0","","8.3","","73","","6","","9","","48.3","","100.84","","","","","","Cloudy"
"2016-10-23 20:00","2016","10","23","20:00","‡","11.2","","9.3","","88","","34","","3","","24.1","","100.81","","","","","","Rain"
"2016-10-23 21:00","2016","10","23","21:00","‡","11.2","","9.5","","89","","35","","7","","24.1","","100.81","","","","","","Rain"
"2016-10-23 22:00","2016","10","23","22:00","‡","11.7","","9.1","","84","","3","","12","","24.1","","100.74","","","","","","Rain"
"2016-10-23 23:00","2016","10","23","23:00","‡","12.5","","8.6","","77","","7","","14","","24.1","","100.73","","","","","","Rain"
"2016-10-24 00:00","2016","10","24","00:00","‡","10.9","","9.5","","91","","5","","7","","24.1","","100.73","","","","","","NA"
"2016-10-24 01:00","2016","10","24","01:00","‡","12.8","","8.3","","74","","4","","10","","24.1","","100.56","","","","","","Cloudy"
"2016-10-24 02:00","2016","10","24","02:00","‡","11.3","","8.9","","85","","21","","7","","24.1","","100.62","","","","","","NA"
"2016-10-24 03:00","2016","10","24","03:00","‡","10.8","","9.2","","90","","23","","6","","24.1","","100.52","","","","","","NA"
"2016-10-24 04:00","2016","10","24","04:00","‡","10.9","","9.2","","89","","5","","8","","32.2","","100.44","","","","","","Cloudy"
"2016-10-24 05:00","2016","10","24","05:00","‡","11.0","","8.8","","86","","36","","2","","32.2","","100.38","","","","","","NA"
"2016-10-24 06:00","2016","10","24","06:00","‡","10.6","","9.0","","90","","29","","9","","32.2","","100.29","","","","","","NA"
"2016-10-24 07:00","2016","10","24","07:00","‡","10.3","","8.7","","90","","27","","10","","48.3","","100.22","","","","","","Cloudy"
"2016-10-24 08:00","2016","10","24","08:00","‡","11.1","","9.0","","87","","23","","5","","48.3","","100.17","","","","","","NA"
"2016-10-24 09:00","2016","10","24","09:00","‡","11.7","","9.6","","87","","21","","5","","48.3","","100.11","","","","","","NA"
"2016-10-24 10:00","2016","10","24","10:00","‡","11.2","","9.8","","91","","34","","7","","48.3","","100.08","","","","","","Cloudy"
"2016-10-24 11:00","2016","10","24","11:00","‡","11.0","","10.1","","94","","31","","12","","48.3","","100.10","","","","","","NA"
"2016-10-24 12:00","2016","10","24","12:00","‡","12.8","","10.5","","86","","24","","6","","48.3","","100.05","","","","","","NA"
"2016-10-24 13:00","2016","10","24","13:00","‡","10.7","","9.9","","95","","26","","18","","32.2","","100.15","","","","","","Cloudy"
"2016-10-24 14:00","2016","10","24","14:00","‡","10.7","","9.9","","95","","34","","17","","40.2","","100.25","","","","","","Rain"
"2016-10-24 15:00","2016","10","24","15:00","‡","11.7","","9.5","","86","","2","","13","","40.2","","100.30","","","","","","Rain"
"2016-10-24 16:00","2016","10","24","16:00","‡","11.2","","9.8","","91","","23","","4","","32.2","","100.38","","","","","","Rain"
"2016-10-24 17:00","2016","10","24","17:00","‡","11.7","","10.3","","91","","7","","15","","24.1","","100.36","","","","","","Moderate Rain"
"2016-10-24 18:00","2016","10","24","18:00","‡","12.1","","10.0","","87","","10","","26","","32.2","","100.43","","","","","","NA"
"2016-10-24 19:00","2016","10","24","19:00","‡","12.0","","9.6","","85","","9","","29","","24.1","","100.47","","","","","","Rain"
"2016-10-24 20:00","2016","10","24","20:00","‡","11.9","","9.3","","84","","9","","18","","24.1","","100.56","","","","","","NA"
"2016-10-24 21:00","2016","10","24","21:00","‡","12.0","","8.7","","80","","8","","19","","24.1","","100.60","","","","","","NA"
"2016-10-24 22:00","2016","10","24","22:00","‡","12.0","","8.1","","77","","8","","22","","24.1","","100.62","","","","","","Cloudy"
"2016-10-24 23:00","2016","10","24","23:00","‡","11.5","","8.4","","81","","9","","21","","32.2","","100.67","","","","","","NA"
"2016-10-25 00:00","2016","10","25","00:00","‡","10.9","","7.6","","80","","10","","24","","32.2","","100.66","","","","","","NA"
"2016-10-25 01:00","2016","10","25","01:00","‡","11.5","","7.3","","75","","8","","20","","32.2","","100.70","","","","","","Mainly Clear"
"2016-10-25 02:00","2016","10","25","02:00","‡","11.8","","7.2","","73","","9","","27","","32.2","","100.72","","","","","","NA"
"2016-10-25 03:00","2016","10","25","03:00","‡","12.1","","7.5","","73","","10","","27","","32.2","","100.73","","","","","","NA"
"2016-10-25 04:00","2016","10","25","04:00","‡","11.3","","7.6","","78","","10","","18","","32.2","","100.76","","","","","","Cloudy"
"2016-10-25 05:00","2016","10","25","05:00","‡","11.8","","7.6","","75","","9","","22","","32.2","","100.78","","","","","","Rain"
"2016-10-25 06:00","2016","10","25","06:00","‡","13.3","","6.5","","63","","12","","35","","32.2","","100.83","","","","","","NA"
"2016-10-25 07:00","2016","10","25","07:00","‡","13.0","","6.9","","66","","12","","31","","32.2","","100.94","","","","","","Cloudy"
"2016-10-25 08:00","2016","10","25","08:00","‡","12.9","","7.0","","67","","11","","23","","32.2","","101.04","","","","","","NA"
"2016-10-25 09:00","2016","10","25","09:00","‡","14.1","","7.2","","63","","11","","31","","32.2","","101.07","","","","","","NA"
"2016-10-25 10:00","2016","10","25","10:00","‡","13.3","","7.6","","68","","11","","25","","48.3","","101.16","","","","","","Cloudy"
"2016-10-25 11:00","2016","10","25","11:00","‡","12.8","","8.7","","76","","14","","21","","19.3","","101.28","","","","","","Rain"
"2016-10-25 12:00","2016","10","25","12:00","‡","12.2","","9.4","","83","","9","","13","","19.3","","101.34","","","","","","Rain"
"2016-10-25 13:00","2016","10","25","13:00","‡","13.0","","9.9","","81","","5","","13","","24.1","","101.38","","","","","","Rain"
"2016-10-25 14:00","2016","10","25","14:00","‡","13.2","","10.6","","84","","5","","13","","24.1","","101.40","","","","","","NA"
"2016-10-25 15:00","2016","10","25","15:00","‡","14.0","","10.1","","77","","8","","10","","32.2","","101.44","","","","","","NA"
"2016-10-25 16:00","2016","10","25","16:00","‡","14.3","","9.2","","71","","11","","11","","32.2","","101.47","","","","","","Mostly Cloudy"
"2016-10-25 17:00","2016","10","25","17:00","‡","13.0","","8.9","","76","","8","","16","","32.2","","101.50","","","","","","NA"
"2016-10-25 18:00","2016","10","25","18:00","‡","11.2","","8.4","","83","","9","","14","","32.2","","101.54","","","","","","NA"
"2016-10-25 19:00","2016","10","25","19:00","‡","11.3","","8.7","","84","","7","","15","","32.2","","101.56","","","","","","Mainly Clear"
"2016-10-25 20:00","2016","10","25","20:00","‡","11.0","","8.4","","84","","5","","14","","32.2","","101.56","","","","","","NA"
"2016-10-25 21:00","2016","10","25","21:00","‡","9.9","","8.4","","90","","7","","13","","32.2","","101.57","","","","","","NA"
"2016-10-25 22:00","2016","10","25","22:00","‡","10.2","","8.3","","88","","7","","11","","32.2","","101.57","","","","","","Mainly Clear"
"2016-10-25 23:00","2016","10","25","23:00","‡","10.8","","8.1","","83","","6","","11","","32.2","","101.51","","","","","","NA"
"2016-10-26 00:00","2016","10","26","00:00","‡","7.4","","6.5","","94","","11","","13","","32.2","","101.51","","","","","","NA"
"2016-10-26 01:00","2016","10","26","01:00","‡","7.4","","6.8","","96","","10","","11","","32.2","","101.43","","","","","","Mainly Clear"
"2016-10-26 02:00","2016","10","26","02:00","‡","8.7","","8.0","","95","","14","","4","","32.2","","101.38","","","","","","NA"
"2016-10-26 03:00","2016","10","26","03:00","‡","7.8","","6.9","","94","","23","","4","","32.2","","101.30","","","","","","NA"
"2016-10-26 04:00","2016","10","26","04:00","‡","8.5","","7.4","","93","","26","","8","","32.2","","101.16","","","","","","Cloudy"
"2016-10-26 05:00","2016","10","26","05:00","‡","9.0","","7.8","","92","","22","","8","","32.2","","101.11","","","","","","NA"
"2016-10-26 06:00","2016","10","26","06:00","‡","9.2","","7.7","","90","","20","","5","","32.2","","101.06","","","","","","NA"
"2016-10-26 07:00","2016","10","26","07:00","‡","9.4","","7.5","","88","","18","","4","","48.3","","101.05","","","","","","Rain"
"2016-10-26 08:00","2016","10","26","08:00","‡","9.0","","7.8","","92","","10","","7","","24.1","","101.08","","","","","","Rain"
"2016-10-26 09:00","2016","10","26","09:00","‡","9.7","","7.8","","88","","3","","10","","16.1","","101.09","","","","","","Rain"
"2016-10-26 10:00","2016","10","26","10:00","‡","9.7","","8.0","","89","","8","","14","","24.1","","100.98","","","","","","Rain"
"2016-10-26 11:00","2016","10","26","11:00","‡","9.8","","8.6","","92","","9","","12","","24.1","","100.89","","","","","","Rain"
"2016-10-26 12:00","2016","10","26","12:00","‡","10.0","","8.8","","92","","8","","16","","16.1","","100.80","","","","","","Rain"
"2016-10-26 13:00","2016","10","26","13:00","‡","10.6","","9.5","","93","","10","","11","","24.1","","100.71","","","","","","Rain"
"2016-10-26 14:00","2016","10","26","14:00","‡","10.2","","9.4","","95","","32","","10","","12.9","","100.75","","","","","","Rain"
"2016-10-26 15:00","2016","10","26","15:00","‡","10.9","","10.1","","95","","29","","7","","24.1","","100.75","","","","","","NA"
"2016-10-26 16:00","2016","10","26","16:00","‡","11.5","","10.4","","93","","9","","21","","24.1","","100.68","","","","","","Cloudy"
"2016-10-26 17:00","2016","10","26","17:00","‡","11.1","","10.3","","95","","8","","16","","24.1","","100.67","","","","","","NA"
"2016-10-26 18:00","2016","10","26","18:00","‡","11.1","","10.2","","94","","9","","13","","24.1","","100.65","","","","","","NA"
"2016-10-26 19:00","2016","10","26","19:00","‡","11.2","","10.1","","93","","9","","12","","24.1","","100.69","","","","","","Cloudy"
"2016-10-26 20:00","2016","10","26","20:00","‡","11.9","","9.8","","87","","9","","19","","24.1","","100.67","","","","","","NA"
"2016-10-26 21:00","2016","10","26","21:00","‡","12.3","","10.2","","87","","8","","18","","32.2","","100.65","","","","","","NA"
"2016-10-26 22:00","2016","10","26","22:00","‡","12.0","","9.9","","87","","11","","24","","32.2","","100.71","","","","","","Cloudy"
